Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 SEP 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,11 SEP 2026,              10.00,          17585625,           2113.10,    37160184187.50  
11 SEP 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,11 SEP 2026,              10.00,          24242516,            101.20,     2453342619.20
11 SEP 2026,SUBEXLTD,EQ,SUBEX LTD                ,Listed    ,11 SEP 2026,               5.00,         562002935,             20.80,    11689661048.00  
11 SEP 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,11 SEP 2026,               2.00,          65235750,            703.75,    45909659062.50    
11 SEP 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,11 SEP 2026,              10.00,          23081798,            378.40,     8734152363.20
11 SEP 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,11 SEP 2026,               2.00,          78627576,           1248.20,    98142940363.20
11 SEP 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,11 SEP 2026,               1.00,         112948625,           1202.80,   135854606150.00
11 SEP 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,11 SEP 2026,               5.00,          31244000,            159.80,     4992166320.00  
11 SEP 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,11 SEP 2026,               2.00,          84447229,            136.40,    11516913091.00      
11 SEP 2026,SUMAX,ST,SUMAX ENGINEERING LIMITED,Listed    ,11 SEP 2026,              10.00,          19022700,            126.45,     2405420415.00     
11 SEP 2026,SUMEDHA,EQ,SUMEDHA FISCAL SERVICES L,Permitted ,11 SEP 2026,              10.00,           7984424,             41.40,      330555153.60   
11 SEP 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,11 SEP 2026,               2.00,         694749898,             10.75,     7482456401.45
11 SEP 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,11 SEP 2026,              10.00,         499145736,            476.40,   237793028630.40  
11 SEP 2026,SUMIT,EQ,SUMIT WOODS LIMITED      ,Listed    ,11 SEP 2026,              10.00,          47858753,             49.40,     2364222398.20     
11 SEP 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,11 SEP 2026,              10.00,          10901781,           1409.20,    15362789785.20 
11 SEP 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,11 SEP 2026,               5.00,          22046162,           1298.30,    28622532124.60   
11 SEP 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,11 SEP 2026,               1.00,         473877773,              1.20,      563914549.85  
11 SEP 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,11 SEP 2026,              10.00,         111103860,           4710.70,   523376953302.00
11 SEP 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,11 SEP 2026,              10.00,           3934575,            713.65,     2807909448.75
11 SEP 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,11 SEP 2026,               1.00,         210128370,           1270.00,   266863029900.00
11 SEP 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,11 SEP 2026,              10.00,          37696853,            662.00,    24955316686.00   
11 SEP 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,11 SEP 2026,              10.00,         180219448,            337.20,    60769997865.60   
11 SEP 2026,SUNLITE,SM,SUNLITE RECYCLING IND LTD,Listed    ,11 SEP 2026,              10.00,          13805848,            683.65,     9438367985.20   
11 SEP 2026,SUNLOC,EQ,SUNIL HEALTHCARE LTD.    ,Permitted ,11 SEP 2026,              10.00,          10254750,             75.50,      774233625.00    
11 SEP 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,11 SEP 2026,               1.00,        2399334970,           1840.00,  4414776344800.00 
11 SEP 2026,SUNRAKSHAK,EQ,SUNRAKSHAKK INDUS IND L  ,Permitted ,11 SEP 2026,               2.00,          31006750,            377.05,    11691095087.50
11 SEP 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,11 SEP 2026,              10.00,          17164800,             38.05,      653120640.00   
11 SEP 2026,SUNSHIEL,EQ,SUNSHIELD CHEMICALS LTD. ,Permitted ,11 SEP 2026,              10.00,           8794836,           1200.20,    10555562167.20  
11 SEP 2026,SUNSHINE,EQ,SUNSHINE PICTURES LIMITED,Listed    ,11 SEP 2026,              10.00,          31148784,            407.80,    12702474115.20  
11 SEP 2026,SUNTECH,SM,SUNTECH INFRA SOLUTIONS L,Listed    ,10 SEP 2026,              10.00,          19362600,             39.95,      773535870.00   
11 SEP 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,11 SEP 2026,               1.00,         146842025,            288.00,    42290503200.00   
11 SEP 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,11 SEP 2026,               5.00,         394084620,            476.00,   187584279120.00     
11 SEP 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,11 SEP 2026,              10.00,          11025000,            169.65,     1870501500.00
11 SEP 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,11 SEP 2026,               1.00,          55000000,              7.40,      407550000.00 
11 SEP 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,11 SEP 2026,               1.00,         137171147,            488.90,    67062973768.30  
11 SEP 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,11 SEP 2026,              10.00,          38646853,             34.75,     1342591673.20   
11 SEP 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,11 SEP 2026,               1.00,         249950000,              3.35,      832333500.00
11 SEP 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,11 SEP 2026,               2.00,         127026870,           3364.40,   427369201428.00
11 SEP 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,11 SEP 2026,              10.00,          97502760,             85.05,     8291634710.40
11 SEP 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,11 SEP 2026,              10.00,          24991135,            216.75,     5416828511.25
11 SEP 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,11 SEP 2026,               2.00,          80482800,            901.75,    72575364900.00   
11 SEP 2026,SUPTANERY,BE,SUPER TANNERY LTD.       ,Permitted ,11 SEP 2026,               1.00,         107973360,             10.30,     1109966140.80 
11 SEP 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,11 SEP 2026,               5.00,          47773388,            174.60,     8340755810.90  
11 SEP 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,11 SEP 2026,              10.00,          18364100,            200.00,     3672636359.00  
11 SEP 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,11 SEP 2026,               2.00,          52080758,            323.75,    16861145402.50  
11 SEP 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,11 SEP 2026,               5.00,          49206600,             25.50,     1255260366.00 
11 SEP 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,11 SEP 2026,               1.00,         135759963,             16.10,     2185735404.30 
11 SEP 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,11 SEP 2026,              10.00,          15548036,             91.00,     1414871276.00    
11 SEP 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,11 SEP 2026,              10.00,           4267000,            395.25,     1686531750.00   
11 SEP 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,11 SEP 2026,              10.00,          18805290,             56.30,     1058361721.20
11 SEP 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,11 SEP 2026,               5.00,         217635896,            214.25,    46632843435.90
11 SEP 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,11 SEP 2026,              10.00,         106289824,            148.05,    15736208443.20  
11 SEP 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,11 SEP 2026,               1.00,         163828620,             39.25,     6433549907.40 
11 SEP 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,11 SEP 2026,               1.00,         282562686,            355.55,   100465163007.30     
11 SEP 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,11 SEP 2026,               1.00,         209806690,              2.25,      472065052.50  
11 SEP 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,11 SEP 2026,              10.00,          11717120,            650.50,     7621986560.00     
11 SEP 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,11 SEP 2026,               2.00,       13742747864,             44.10,   606330035759.70    
11 SEP 2026,SVGLOBAL,EQ,S V GLOBAL MILL LTD.     ,Permitted ,11 SEP 2026,               5.00,          18082970,            133.35,     2411364049.50  
11 SEP 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,11 SEP 2026,              10.00,          11493700,            785.05,     9023129185.00      
11 SEP 2026,SVPGLOB,EQ,SVP GLOBAL TEXTILES LTD  ,Listed    ,11 SEP 2026,               1.00,         126500000,              3.45,      436425000.00   
11 SEP 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,11 SEP 2026,               1.00,         313456886,            296.45,    92924293854.70  
11 SEP 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,11 SEP 2026,              10.00,          52682150,           2727.90,   143711636985.00   
11 SEP 2026,SWARAJ,BE,SWARAJ SUITING LIMITED   ,Listed    ,11 SEP 2026,              10.00,          26418260,            335.15,     8854079839.00    
11 SEP 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,11 SEP 2026,              10.00,          12149865,           3576.00,    43447917240.00 
11 SEP 2026,SWARNSAR,EQ,SWARNSARITA JEWELS IND L ,Permitted ,11 SEP 2026,              10.00,          20876800,             39.65,      827973888.00  
11 SEP 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,10 SEP 2026,              10.00,          23231460,             17.50,      406550550.00   
11 SEP 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,11 SEP 2026,              10.00,          15158760,            567.40,     8601080424.00 
11 SEP 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,11 SEP 2026,               1.00,        2760313555,            278.20,   767919231001.00    
11 SEP 2026,SWISSMLTRY,BE,SWISS MILITARY CON GOOD L,Permitted ,11 SEP 2026,               2.00,         236138290,             14.90,     3520821903.90
11 SEP 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,11 SEP 2026,               1.00,         233531720,            180.20,    42087086578.40   
11 SEP 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,11 SEP 2026,              10.00,          19374830,             53.00,     1026865990.00 
11 SEP 2026,SYMBIOTEC,EQ,SYMBIOTEC PHARMALAB LTD  ,Listed    ,11 SEP 2026,               2.00,          64256112,           1133.45,    72831090146.40 
11 SEP 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,11 SEP 2026,               2.00,          68671400,            592.65,    40698105210.00  
11 SEP 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,11 SEP 2026,               1.00,         940000000,             19.45,    18292400000.00   
11 SEP 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,11 SEP 2026,              10.00,         403669147,            382.65,   154463999099.55   
11 SEP 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,08 SEP 2026,              10.00,           8480000,             49.35,      418488000.00 
11 SEP 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,11 SEP 2026,              10.00,         192830485,           1589.30,   306465489810.50     
11 SEP 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,11 SEP 2026,              10.00,          14668800,            229.70,     3369423360.00  
11 SEP 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,11 SEP 2026,               1.00,         136538010,             72.55,     9903101865.30  
11 SEP 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,11 SEP 2026,              10.00,           3116342,           5375.50,    16751896421.00  
11 SEP 2026,TAC,ST,TAC INFOSEC LIMITED      ,Listed    ,11 SEP 2026,              10.00,          21026240,            466.90,     9817151456.00       
11 SEP 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,11 SEP 2026,              10.00,           9363863,            207.80,     1945717092.75
11 SEP 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,11 SEP 2026,               2.00,          62701495,            334.80,    20992460526.00    
11 SEP 2026,TAKE,EQ,TAKE LIMITED             ,Listed    ,11 SEP 2026,               1.00,         147934000,             17.60,     2605117740.00      
11 SEP 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,11 SEP 2026,               2.00,          61728150,            423.75,    26157303562.50
11 SEP 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,11 SEP 2026,              10.00,           9920000,            306.85,     3043952000.00 
11 SEP 2026,TANAA,EQ,TANEJA AEROSPACE & AVIA L,Permitted ,11 SEP 2026,               5.00,          25500536,            266.95,     6807368085.20     
11 SEP 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,11 SEP 2026,              10.00,           5295000,           1649.95,     8736485250.00    
11 SEP 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,11 SEP 2026,               1.00,         132617359,            502.80,    66680008105.20     
11 SEP 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,09 SEP 2026,              10.00,           4300500,             49.00,      210724500.00 
11 SEP 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,11 SEP 2026,               2.00,          78824900,             46.85,     3693734814.00 
11 SEP 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,11 SEP 2026,              10.00,          19500011,             12.95,      252915142.65   
11 SEP 2026,TARC,EQ,TARC LIMITED             ,Listed    ,11 SEP 2026,               2.00,         295096335,            131.40,    38772707455.65      
11 SEP 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,11 SEP 2026,               1.00,         300165834,            288.50,    86597843109.00     
11 SEP 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,11 SEP 2026,              10.00,          25064255,             59.60,     1493829598.00    
11 SEP 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,11 SEP 2026,               2.00,          53206281,            311.20,    16557794647.20   
11 SEP 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,11 SEP 2026,              10.00,           2566000,          10273.00,    26360518000.00 
11 SEP 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,11 SEP 2026,              10.00,        4244869037,            362.90,  1540462973527.30   
11 SEP 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,11 SEP 2026,              10.00,         254756278,            612.45,   156025482461.10  
11 SEP 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,11 SEP 2026,              10.00,         285000000,           1761.60,   502056000000.00  
11 SEP 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,11 SEP 2026,               1.00,         989645268,            991.00,   980738460588.00
11 SEP 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,11 SEP 2026,              10.00,          62297064,           3383.00,   210750967512.00 
11 SEP 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,11 SEP 2026,               1.00,         505952960,            650.90,   329324781664.00
11 SEP 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,11 SEP 2026,               1.00,        3195339547,            364.65,  1165180565813.55 
11 SEP 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,11 SEP 2026,               1.00,       12483527171,            183.00,  2284485472293.00 
11 SEP 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,11 SEP 2026,               2.00,         406051830,            762.15,   309472402234.50  
11 SEP 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,11 SEP 2026,              10.00,          23392055,           1608.70,    37630798878.50     
11 SEP 2026,TAURIAN,ST,TAURIAN MPS LIMITED      ,Listed    ,11 SEP 2026,              10.00,           8883200,            457.00,     4059622400.00   
11 SEP 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,11 SEP 2026,              10.00,          18158405,             87.75,     1593400038.75       
11 SEP 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,11 SEP 2026,               1.00,         108587787,           1679.50,   182373188266.50    
11 SEP 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,11 SEP 2026,              10.00,          66730620,            526.30,    35120325306.00       
11 SEP 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,11 SEP 2026,               2.00,         237640305,             55.30,    13146261672.60       
11 SEP 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,11 SEP 2026,               2.00,          76743797,            858.85,    65911410053.45       
11 SEP 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,11 SEP 2026,               2.00,          38418990,            514.60,    19770412254.00    
11 SEP 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,11 SEP 2026,              10.00,          12872493,             15.00,      193216119.95
11 SEP 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,11 SEP 2026,              10.00,          24341437,            113.05,     2751799452.85       
11 SEP 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,11 SEP 2026,              10.00,           9100000,           3871.00,    35226100000.00  
