Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 AUG 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,11 AUG 2026,              10.00,          48847441,            162.20,     7923543404.60     
11 AUG 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,11 AUG 2026,              10.00,          50503900,            266.90,    13479490910.00   
11 AUG 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,11 AUG 2026,               1.00,         297006740,             41.95,    12453492608.20       
11 AUG 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,11 AUG 2026,              10.00,          11391800,             77.00,      877168600.00   
11 AUG 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,11 AUG 2026,               1.00,         234243330,            176.60,    41367372078.00   
11 AUG 2026,NAGREEKCAP,EQ,NAGREEKA CAP & INFR.LTD  ,Listed    ,11 AUG 2026,               5.00,          12615300,             23.20,      292927266.00
11 AUG 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,11 AUG 2026,               5.00,          31249250,             22.70,      709982960.00
11 AUG 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,11 AUG 2026,               5.00,          16746167,            264.60,     4430700864.85  
11 AUG 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,11 AUG 2026,              10.00,          43205581,            128.85,     5567039111.85
11 AUG 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,11 AUG 2026,               5.00,          24587991,            250.70,     6164209343.70 
11 AUG 2026,NAHARSPING,EQ,NAHAR SPINNING MILLS LTD.,Listed    ,11 AUG 2026,               5.00,          36065303,            308.15,    11113523119.45
11 AUG 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,11 AUG 2026,              10.00,         638780167,           1171.30,   748203209607.10 
11 AUG 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,10 AUG 2026,              10.00,          13065980,             42.15,      550731057.00     
11 AUG 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,11 AUG 2026,              10.00,          22867515,            259.00,     5922686385.00
11 AUG 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,11 AUG 2026,               5.00,          75872798,             13.50,     1022765317.05   
11 AUG 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,11 AUG 2026,              10.00,          10411154,            165.35,     1721484313.90 
11 AUG 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,11 AUG 2026,               2.00,         179109870,            907.00,   162452652090.00
11 AUG 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,11 AUG 2026,              10.00,          19004000,            157.15,     2986288560.00
11 AUG 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,11 AUG 2026,               5.00,        1836631787,            388.00,   712613133356.00
11 AUG 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,11 AUG 2026,              10.00,          20000000,            173.15,     3463000000.00 
11 AUG 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,11 AUG 2026,               2.00,         648420600,           1360.00,   881852016000.00    
11 AUG 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,11 AUG 2026,               1.00,         283001276,            569.15,   161070176235.40      
11 AUG 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,11 AUG 2026,               2.00,          51275419,           8156.00,   418202317364.00
11 AUG 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,11 AUG 2026,              10.00,         150519181,             99.65,    15002246770.25
11 AUG 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,11 AUG 2026,               1.00,        1122090422,              1.00,     1110869517.80 
11 AUG 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,11 AUG 2026,               2.00,         221213181,            132.75,    29366049777.75
11 AUG 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,11 AUG 2026,               2.00,         370465024,            355.40,   131663269529.60    
11 AUG 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,11 AUG 2026,               1.00,        2700000000,             93.80,   253260000000.00      
11 AUG 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,11 AUG 2026,               5.00,           2954850,           2160.10,     6382771485.00    
11 AUG 2026,NCC,EQ,NCC LIMITED              ,Listed    ,11 AUG 2026,               2.00,         627846588,            144.75,    90887072078.90       
11 AUG 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,11 AUG 2026,              10.00,          45232790,            173.95,     7869148476.30    
11 AUG 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,11 AUG 2026,              10.00,           1000000,           2717.00,     2717000000.00      
11 AUG 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,11 AUG 2026,               1.00,        1441471680,              2.30,     3344214297.60       
11 AUG 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,11 AUG 2026,              10.00,          33671621,            128.00,     4310640920.40
11 AUG 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,11 AUG 2026,              10.00,          23785304,            828.65,    19709692159.60   
11 AUG 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,28 JUL 2026,             100.00,         458039043,            140.00,    64125466020.00  
11 AUG 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,11 AUG 2026,               4.00,         112824717,             76.95,     8681861973.15      
11 AUG 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,11 AUG 2026,              10.00,            622062,           3138.40,     1952279380.80     
11 AUG 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,11 AUG 2026,              10.00,         104500000,             14.65,     1533015000.00   
11 AUG 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,11 AUG 2026,               1.00,         194260970,             10.50,     2039740185.00   
11 AUG 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,11 AUG 2026,              10.00,          20218000,              8.15,      164776700.00    
11 AUG 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,11 AUG 2026,               2.00,          87001200,            121.95,    10609796340.00   
11 AUG 2026,NELCO,EQ,NELCO LTD                ,Listed    ,11 AUG 2026,              10.00,          22818400,            995.10,    22706589840.00     
11 AUG 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,11 AUG 2026,              10.00,          17120753,             90.40,     1547716071.20   
11 AUG 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,11 AUG 2026,              10.00,          27381674,           2092.70,    57301629179.80    
11 AUG 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,11 AUG 2026,              10.00,          16486400,             83.50,     1376614400.00
11 AUG 2026,NEPHROPLUS,EQ,NEPHROCARE HEALTH SERV L ,Listed    ,11 AUG 2026,               2.00,         100340717,            712.30,    71472692719.10
11 AUG 2026,NEPTUNE,SM,NEPTUNE PETROCHEMICALS L ,Listed    ,11 AUG 2026,              10.00,          22653500,            181.05,     4101416175.00   
11 AUG 2026,NESCO,EQ,NESCO LTD.               ,Listed    ,11 AUG 2026,               2.00,          70459960,           1048.30,    73863176068.00     
11 AUG 2026,NESTLEIND,EQ,NESTLE INDIA LIMITED     ,Listed    ,11 AUG 2026,               1.00,        1928314320,           1493.20,  2879358942624.00 
11 AUG 2026,NETWEB,EQ,NETWEB TECH INDIA LTD    ,Listed    ,11 AUG 2026,               2.00,          56940687,           4859.80,   276720350682.60    
11 AUG 2026,NETWORK18,EQ,NETWORK18 MEDIA & INV LTD,Listed    ,11 AUG 2026,               5.00,        1542000018,             29.15,    44933880524.50 
11 AUG 2026,NEUEON,BE,NEUEON CORPORATION LTD   ,Listed    ,11 AUG 2026,               1.00,         565445520,             14.80,     8368593696.00    
11 AUG 2026,NEULANDLAB,EQ,NEULAND LAB LTD.         ,Listed    ,11 AUG 2026,              10.00,          12829889,          22955.00,   294510101995.00
11 AUG 2026,NEWGEN,EQ,NEWGEN SOFTWARE TECH LTD ,Listed    ,11 AUG 2026,              10.00,         142510002,            555.10,    79107302110.20    
11 AUG 2026,NEWJAISA,ST,NEWJAISA TECHNOLOGIES LTD,Listed    ,11 AUG 2026,               5.00,          35774694,             16.80,      601014859.20  
11 AUG 2026,NEXTMEDIA,EQ,NEXT MEDIAWORKS LIMITED  ,Listed    ,11 AUG 2026,              10.00,          66892908,              3.70,      247503759.60 
11 AUG 2026,NFL,EQ,NATIONAL FERT. LTD       ,Listed    ,11 AUG 2026,              10.00,         490578400,             71.95,    35297115880.00       
11 AUG 2026,NFPSAMPOOR,SM,NFP SAMPOORNA FOODS LTD  ,Listed    ,11 AUG 2026,              10.00,          12634128,             22.55,      284899586.40
11 AUG 2026,NGIL,BE,NAKODA GROUP OF IND. LTD ,Listed    ,11 AUG 2026,              10.00,          17538052,             41.50,      728179919.05      
11 AUG 2026,NGLFINE,EQ,NGL FINE CHEM LIMITED    ,Listed    ,11 AUG 2026,               5.00,           6178024,           3447.70,    21299973344.80   
11 AUG 2026,NH,EQ,NARAYANA HRUDAYALAYA LTD.,Listed    ,11 AUG 2026,              10.00,         204360804,           1848.80,   377822254435.20        
11 AUG 2026,NHIT,IV,NATIONAL HIGHW INFRA TRUS,Listed    ,11 AUG 2026,             100.00,        2138550600,            171.00,   365692152600.00      
11 AUG 2026,NHPC,EQ,NHPC LTD                 ,Listed    ,11 AUG 2026,              10.00,       10045034805,             76.95,   772965428244.75      
11 AUG 2026,NIACL,EQ,THE NEW INDIA ASSU CO LTD,Listed    ,11 AUG 2026,               5.00,        1648000000,            179.35,   295601760000.00     
11 AUG 2026,NIBE,EQ,NIBE LIMITED             ,Listed    ,11 AUG 2026,              10.00,          14941273,           1434.20,    21428773736.60      
11 AUG 2026,NIBL,EQ,NRB INDUS. BEARINGS LTD. ,Listed    ,11 AUG 2026,               2.00,          24230650,             33.35,      807849871.00      
11 AUG 2026,NIDAN,SM,NIDAN LABS AND HEALTH LTD,Listed    ,11 AUG 2026,              10.00,          13900000,             13.25,      184175000.00     
11 AUG 2026,NIITLTD,EQ,NIIT LIMITED             ,Listed    ,11 AUG 2026,               2.00,         136653763,             95.45,    13042235140.70   
11 AUG 2026,NIITMTS,EQ,NIIT LEARNING SYSTEMS LTD,Listed    ,11 AUG 2026,               2.00,         137671443,            245.50,    33795585827.65   
11 AUG 2026,NIKITA,SM,NIKITA GRENTEC RECYCL LTD,Listed    ,11 AUG 2026,              10.00,          24667900,             71.85,     1772388615.00    
11 AUG 2026,NILAINFRA,EQ,NILA INFRASTRUCTURES LTD ,Listed    ,11 AUG 2026,               1.00,         393889200,              7.35,     2902963404.00 
11 AUG 2026,NILASPACES,EQ,NILA SPACES LIMITED      ,Listed    ,11 AUG 2026,               1.00,         393889200,             12.25,     4821203808.00
11 AUG 2026,NILE,EQ,NILE LTD.                ,Permitted ,11 AUG 2026,              10.00,           3001900,           1515.70,     4549979830.00      
11 AUG 2026,NILKAMAL,EQ,NILKAMAL LIMITED         ,Listed    ,11 AUG 2026,              10.00,          14922525,           1868.60,    27884230215.00  
11 AUG 2026,NIMBSPROJ,EQ,NIMBUS PROJECTS LIMITED  ,Listed    ,11 AUG 2026,              10.00,          19318735,            185.50,     3583432155.15 
11 AUG 2026,NINSYS,EQ,NINTEC SYSTEMS LIMITED   ,Listed    ,11 AUG 2026,              10.00,          18576000,            730.65,    13572554400.00    
11 AUG 2026,NIPPOBATRY,EQ,INDO-NATIONAL LIMITED    ,Listed    ,11 AUG 2026,               5.00,           7500000,            332.50,     2493750000.00
11 AUG 2026,NIRAJ,BE,NIRAJ CEMENT STRUC LTD   ,Listed    ,11 AUG 2026,              10.00,          59694340,             29.05,     1732926690.20     
11 AUG 2026,NIRAJISPAT,EQ,NIRAJ ISPAT IND LTD      ,Listed    ,11 AUG 2026,              10.00,            600000,            211.00,      126600000.00
11 AUG 2026,NIRLON,EQ,NIRLON LTD               ,Permitted ,11 AUG 2026,              10.00,          90118040,            640.10,    57684557404.00    
11 AUG 2026,NIRMAN,SM,NIRMAN AGRI GENTICS LTD  ,Listed    ,11 AUG 2026,              10.00,           8009676,             34.15,      273530435.40    
11 AUG 2026,NITCO,EQ,NITCO LIMITED            ,Listed    ,11 AUG 2026,              10.00,         240516105,             97.15,    23363734439.70     
11 AUG 2026,NITINSPIN,EQ,NITIN SPINNERS LIMITED   ,Listed    ,11 AUG 2026,              10.00,          56220000,            564.15,    31716513000.00 
11 AUG 2026,NITIRAJ,EQ,NITIRAJ ENGINEERS LTD    ,Listed    ,11 AUG 2026,              10.00,          10251000,            209.50,     2147687010.00   
11 AUG 2026,NITTAGELA,EQ,NITTA GELATIN INDIA LTD. ,Permitted ,11 AUG 2026,              10.00,           9079160,           1611.90,    14634698004.00 
11 AUG 2026,NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,Listed    ,11 AUG 2026,              10.00,        1847757271,             85.45,   157927813952.35  
11 AUG 2026,NKIND,EQ,NK INDUSTRIES LTD        ,Listed    ,11 AUG 2026,              10.00,           6009900,             60.05,      360894495.00     
11 AUG 2026,NLCINDIA,EQ,NLC INDIA LIMITED        ,Listed    ,11 AUG 2026,              10.00,        1386636609,            286.05,   396647402004.45  
11 AUG 2026,NMDC,EQ,NMDC LTD.                ,Listed    ,11 AUG 2026,               1.00,        8791817550,             85.45,   751260809647.50      
11 AUG 2026,NMSTEEL,SM,NEWMALAYALAM STEEL LTD   ,Listed    ,11 AUG 2026,              10.00,          17287600,             23.10,      399343560.00   
11 AUG 2026,NOCIL,EQ,NOCIL LIMITED            ,Listed    ,11 AUG 2026,              10.00,         167024930,            165.95,    27719457382.80     
11 AUG 2026,NOIDATOLL,BE,NOIDA TOLL BRIDGE CO LTD ,Listed    ,11 AUG 2026,              10.00,         186195002,              4.15,      772709258.30 
11 AUG 2026,NORBTEAEXP,EQ,NORBEN TEA & EXPORTS LTD ,Listed    ,11 AUG 2026,              10.00,          15544100,             64.45,     1001817245.00
11 AUG 2026,NORTHARC,EQ,NORTHERN ARC CAPITAL LTD ,Listed    ,11 AUG 2026,              10.00,         161612375,            282.30,    45623173462.50  
11 AUG 2026,NOVAAGRI,BE,NOVA AGRITECH LIMITED    ,Listed    ,11 AUG 2026,               2.00,          92519813,             24.30,     2248231455.90  
11 AUG 2026,NOVARTIND,EQ,NOVARTIS INDIA LIMITED   ,Permitted ,11 AUG 2026,               5.00,          24690797,           1593.70,    39349723178.90 
11 AUG 2026,NPST,EQ,NETWORK PEOPLE SRV TECH L,Listed    ,11 AUG 2026,              10.00,          20850650,           1535.10,    32007832815.00      
11 AUG 2026,NRAIL,EQ,N R AGARWAL INDS LTD     ,Listed    ,11 AUG 2026,              10.00,          17019100,            519.90,     8848230090.00     
11 AUG 2026,NRBBEARING,EQ,NRB BEARING LIMITED      ,Listed    ,11 AUG 2026,               2.00,          96922600,            455.25,    44124013650.00
11 AUG 2026,NRL,BE,NUPUR RECYCLERS LIMITED  ,Listed    ,11 AUG 2026,              10.00,          69068995,            117.30,     8103174493.40       
11 AUG 2026,NRVANDANA,ST,N R VANDANA TEX IND LTD  ,Listed    ,11 AUG 2026,              10.00,          23294809,             68.20,     1588705973.80 
11 AUG 2026,NSIL,EQ,NALWA SONS INVESTMENT LTD,Listed    ,11 AUG 2026,              10.00,           5136163,           5609.00,    28808738267.00      
11 AUG 2026,NSLNISP,EQ,NMDC STEEL LIMITED       ,Listed    ,11 AUG 2026,              10.00,        2930605850,             44.15,   129386248277.50   
11 AUG 2026,NTPC,EQ,NTPC LTD                 ,Listed    ,11 AUG 2026,              10.00,        9696666134,            338.45,  3281836653052.30      
11 AUG 2026,NTPCGREEN,EQ,NTPC GREEN ENERGY LIMITED,Listed    ,11 AUG 2026,              10.00,        8426329669,             93.00,   783732922513.70 
11 AUG 2026,NUCLEUS,EQ,NUCLEUS SOFTWARE EXPORTS ,Listed    ,11 AUG 2026,              10.00,          26325306,            691.70,    18209214160.20   
11 AUG 2026,NURECA,BE,NURECA LIMITED           ,Listed    ,11 AUG 2026,              10.00,           9541920,            324.10,     3092536272.00    
11 AUG 2026,NUVAMA,EQ,NUVAMA WEALTH MANAGE LTD ,Listed    ,11 AUG 2026,               2.00,         182485118,           1706.70,   311447350890.60    
11 AUG 2026,NUVOCO,EQ,NUVOCO VISTAS CORP LTD   ,Listed    ,11 AUG 2026,              10.00,         357156153,            331.25,   118307975681.25    
11 AUG 2026,NXST,RR,NEXUS SELECT TRUST       ,Listed    ,11 AUG 2026,             100.00,        1515000000,            168.40,   255141150000.00      
11 AUG 2026,NXT-INFRA,IV,NXT-INFRA TRUST          ,Listed    ,23 JUL 2026,             100.00,         285000000,             95.50,    27217500000.00 
11 AUG 2026,NYKAA,EQ,FSN E COMMERCE VENTURES  ,Listed    ,11 AUG 2026,               1.00,        2863824106,            325.00,   930742834450.00     
11 AUG 2026,OAL,EQ,ORIENTAL AROMATICS LTD   ,Listed    ,11 AUG 2026,               5.00,          33653576,            378.65,    12742926552.40       
11 AUG 2026,OBCL,EQ,OBCL LIMITED             ,Listed    ,11 AUG 2026,              10.00,          21082790,             52.70,     1111484688.80      
11 AUG 2026,OBEROIRLTY,EQ,OBEROI REALTY LIMITED    ,Listed    ,11 AUG 2026,              10.00,         363602237,           1793.60,   652156972283.20
