Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 AUG 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,30 JUL 2026,              10.00,           4300500,             50.00,      215025000.00 
10 AUG 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,10 AUG 2026,               2.00,          78824900,             50.10,     3950703988.00 
10 AUG 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,10 AUG 2026,              10.00,          19500011,             14.25,      277680156.65   
10 AUG 2026,TARC,EQ,TARC LIMITED             ,Listed    ,10 AUG 2026,               2.00,         295096335,            131.40,    38769756492.30      
10 AUG 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,10 AUG 2026,               1.00,         300165834,            299.10,    89779600949.40     
10 AUG 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,10 AUG 2026,              10.00,          25064255,             54.10,     1356477480.60    
10 AUG 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,10 AUG 2026,               2.00,          53206281,            313.50,    16680169093.50   
10 AUG 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,10 AUG 2026,              10.00,           2566000,           9524.50,    24439867000.00 
10 AUG 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,10 AUG 2026,              10.00,        4244869037,            367.85,  1561475075260.45   
10 AUG 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,10 AUG 2026,              10.00,         254756278,            668.90,   170406474354.20  
10 AUG 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,10 AUG 2026,              10.00,         285000000,           1739.40,   495729000000.00  
10 AUG 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,10 AUG 2026,               1.00,         989645268,           1108.70,  1097219708631.60
10 AUG 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,10 AUG 2026,              10.00,          62297064,           3808.00,   237227219712.00 
10 AUG 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,10 AUG 2026,               1.00,         505952960,            687.90,   348045041184.00
10 AUG 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,10 AUG 2026,               1.00,        3195339547,            382.00,  1220619706954.00 
10 AUG 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,10 AUG 2026,               1.00,       12483527171,            190.25,  2374866209011.05 
10 AUG 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,10 AUG 2026,               2.00,         406051830,            879.15,   356980466344.50  
10 AUG 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,10 AUG 2026,              10.00,          23392055,           1775.60,    41534932858.00     
10 AUG 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,10 AUG 2026,              10.00,           8883200,            416.95,     3703850240.00   
10 AUG 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,10 AUG 2026,              10.00,          18158405,             61.80,     1122189429.00       
10 AUG 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,10 AUG 2026,               1.00,         108587787,           1602.00,   173957634774.00    
10 AUG 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,10 AUG 2026,              10.00,          66730620,            276.05,    18420987651.00       
10 AUG 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,10 AUG 2026,              10.00,          47528061,            273.95,    13020312310.95       
10 AUG 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,10 AUG 2026,               2.00,          76743797,            937.70,    71962658446.90       
10 AUG 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,10 AUG 2026,               2.00,          38418990,            546.20,    20984452338.00    
10 AUG 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,10 AUG 2026,              10.00,          12872493,             14.95,      192315045.40
10 AUG 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,06 AUG 2026,              10.00,          24341437,            118.85,     2892979787.45       
10 AUG 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,10 AUG 2026,              10.00,           9100000,           3300.10,    30030910000.00  
10 AUG 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,10 AUG 2026,               1.00,        3618087518,           2425.70,  8776394892412.60       
10 AUG 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,10 AUG 2026,               2.00,         156228430,           1236.40,   193160830852.00
10 AUG 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,10 AUG 2026,              10.00,           8993149,            220.05,     1978942437.45   
10 AUG 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,10 AUG 2026,              10.00,          16768900,           1253.50,    21019816150.00 
10 AUG 2026,TEAMTECH,ST,TEAMTECH FORMWORK SOL LTD,Listed    ,10 AUG 2026,               5.00,          29976000,            118.00,     3537168000.00  
10 AUG 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,10 AUG 2026,              10.00,           7479733,            581.90,     4352456632.70     
10 AUG 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,10 AUG 2026,              10.00,          16520925,            179.60,     2967158130.00   
10 AUG 2026,TECHLABS,SM,TRIDENT TECHLABS LIMITED ,Listed    ,10 AUG 2026,              10.00,          17281064,            122.30,     2113474127.20  
10 AUG 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,10 AUG 2026,               5.00,         980057958,           1640.00,  1607295051120.00     
10 AUG 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,10 AUG 2026,               2.00,         116299574,           1062.55,   123574112353.70   
10 AUG 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,10 AUG 2026,              10.00,           6275000,           5528.60,    34691965000.00 
10 AUG 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,10 AUG 2026,              10.00,          18963700,              8.55,      162518909.00 
10 AUG 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,10 AUG 2026,              10.00,          75127698,           1633.60,   122728607452.80      
10 AUG 2026,TEJA,SM,TEJA ENGINEERING IND L   ,Listed    ,10 AUG 2026,              10.00,           6417300,            634.30,     4070493390.00      
10 AUG 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,10 AUG 2026,              10.00,          23892840,            399.00,     9533243160.00
10 AUG 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,10 AUG 2026,              10.00,         177850940,            521.50,    92749265210.00  
10 AUG 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,10 AUG 2026,               1.00,         185451980,             62.10,    11516567958.00     
10 AUG 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,10 AUG 2026,              10.00,         403604309,            554.45,   223778409125.05   
10 AUG 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,10 AUG 2026,              10.00,          12511875,            407.70,     5101091437.50  
10 AUG 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,10 AUG 2026,               1.00,         127426590,            111.80,    14243744230.20  
10 AUG 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,10 AUG 2026,              10.00,          29195000,             43.50,     1270566400.00
10 AUG 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,10 AUG 2026,               1.00,         406864572,            107.35,    43676911804.20   
10 AUG 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,10 AUG 2026,               2.00,         462977240,            115.20,    53344237592.80   
10 AUG 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,10 AUG 2026,              10.00,          55116194,             10.90,      601868838.50       
10 AUG 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,10 AUG 2026,              10.00,          29286400,              9.20,      268849152.00 
10 AUG 2026,TGL,ST,TEERTH GOPICON LIMITED   ,Listed    ,10 AUG 2026,              10.00,          11999600,             21.20,      254391520.00       
10 AUG 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,10 AUG 2026,               1.00,           1087719,           1049.20,     1141234774.80   
10 AUG 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,10 AUG 2026,              10.00,           9000000,            142.45,     1282140000.00   
10 AUG 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,10 AUG 2026,              10.00,          31082021,           5349.00,   166257730329.00
10 AUG 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,10 AUG 2026,              10.00,          52242217,             99.30,     5188174570.25 
10 AUG 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,10 AUG 2026,              10.00,          10847454,           2215.20,    24029280100.80     
10 AUG 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,10 AUG 2026,              10.00,         333957878,            507.00,   169316644146.00  
10 AUG 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,10 AUG 2026,               1.00,          92100120,            109.00,    10037071077.60 
10 AUG 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,10 AUG 2026,               2.00,         119156300,           4052.20,   482845158860.00   
10 AUG 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,10 AUG 2026,              10.00,          12487150,             19.20,      239753280.00     
10 AUG 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,10 AUG 2026,               1.00,         470380562,            105.65,    49700410180.90
10 AUG 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,10 AUG 2026,              10.00,          14670380,            349.05,     5120696139.00
10 AUG 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,10 AUG 2026,              10.00,         159165315,            622.10,    99016742461.50 
10 AUG 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,10 AUG 2026,              10.00,         247473875,            503.20,   124528853900.00        
10 AUG 2026,TICL,BE,TWAMEV CONS AND INFRA LTD,Listed    ,10 AUG 2026,               1.00,         155000000,             10.10,     1568600000.00      
10 AUG 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,10 AUG 2026,               1.00,         105725000,             26.55,     2805941500.00 
10 AUG 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,10 AUG 2026,              10.00,          22672798,           2675.30,    60656536489.40      
10 AUG 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,10 AUG 2026,               1.00,         193562289,           2815.00,   544877843535.00   
10 AUG 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,10 AUG 2026,              10.00,          28626579,              5.90,      168896816.10   
10 AUG 2026,TIL,EQ,TIL LTD                  ,Listed    ,10 AUG 2026,              10.00,          80091402,            232.50,    18621250965.00       
10 AUG 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,06 AUG 2026,              10.00,           6988000,             42.00,      293496000.00  
10 AUG 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,10 AUG 2026,               1.00,         493635379,            206.90,   102128223561.30
10 AUG 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,10 AUG 2026,               1.00,         100950000,            563.25,    56860087500.00     
10 AUG 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,10 AUG 2026,              10.00,          75218734,           3283.90,   247010800582.60    
10 AUG 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,10 AUG 2026,              10.00,          18015757,           1120.80,    20192060445.60 
10 AUG 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,10 AUG 2026,              10.00,           4322886,            386.80,     1672092304.80 
10 AUG 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,10 AUG 2026,               1.00,         128426590,            665.65,    85487159633.50 
10 AUG 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,10 AUG 2026,               1.00,         120552774,            164.70,    19852630822.30
10 AUG 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,10 AUG 2026,              10.00,          10130040,            337.80,     3421927512.00  
10 AUG 2026,TIRUPATIFL,BE,TIRUPATI FORGE LIMITED   ,Listed    ,10 AUG 2026,               2.00,         129190000,             70.50,     9107895000.00
10 AUG 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,10 AUG 2026,               2.00,         134673768,            839.45,   113051894547.60  
10 AUG 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,10 AUG 2026,               1.00,         887786160,           5090.00,  4518831554400.00     
10 AUG 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,10 AUG 2026,              10.00,         158351454,            890.20,   140964464350.80       
10 AUG 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,10 AUG 2026,               2.00,        3682488958,            450.20,  1657856528891.60      
10 AUG 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,10 AUG 2026,               2.00,        3682830911,            347.10,  1278310609208.10      
10 AUG 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,10 AUG 2026,              10.00,          89971474,             99.55,     8956660236.70   
10 AUG 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,10 AUG 2026,              10.00,          69210600,            153.90,    10650127128.00      
10 AUG 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,10 AUG 2026,              10.00,          45671400,              9.20,      421090308.00    
10 AUG 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,10 AUG 2026,              10.00,           9501400,             80.00,      760112000.00
10 AUG 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,10 AUG 2026,               5.00,          39508831,            102.00,     4029110585.40    
10 AUG 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,10 AUG 2026,               5.00,         380367855,           4924.00,  1872931318020.00
10 AUG 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,10 AUG 2026,              10.00,         503903543,           1342.90,   676692067894.70
10 AUG 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,10 AUG 2026,              10.00,          16126973,             67.00,     1080345921.25     
10 AUG 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,10 AUG 2026,              10.00,          11081245,             67.90,      752305723.05 
10 AUG 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,10 AUG 2026,               1.00,        1096219600,              0.40,      449450036.00      
10 AUG 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,10 AUG 2026,               2.00,          78003000,             75.75,     5907947220.00
10 AUG 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,10 AUG 2026,               1.00,         106896447,             29.80,     3184445156.15    
10 AUG 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,10 AUG 2026,              10.00,           5585569,           1232.60,     6884772349.40  
10 AUG 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,10 AUG 2026,               2.00,         134256025,            479.00,    64308635975.00
10 AUG 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,10 AUG 2026,              10.00,          22440010,            113.00,     2535721130.00 
10 AUG 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
10 AUG 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,10 AUG 2026,              10.00,          21957533,            159.50,     3502006938.15
10 AUG 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,10 AUG 2026,               1.00,         131679484,           1396.90,   183943071199.60
10 AUG 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,10 AUG 2026,              10.00,          42310724,              6.25,      263595810.50 
10 AUG 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,10 AUG 2026,              10.00,          24116754,            171.40,     4133370468.05  
10 AUG 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,10 AUG 2026,               2.00,         245695524,             27.85,     6837706432.90      
10 AUG 2026,TRENT,EQ,TRENT LTD                ,Listed    ,10 AUG 2026,               1.00,         533251981,           3025.00,  1613087242525.00     
10 AUG 2026,TRF,EQ,TRF LIMITED              ,Listed    ,10 AUG 2026,              10.00,          11004412,            234.55,     2581084834.60       
10 AUG 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,10 AUG 2026,               1.00,        5095955670,             24.80,   126430660172.70   
10 AUG 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,10 AUG 2026,              10.00,          23288000,              9.05,      210756400.00   
10 AUG 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,10 AUG 2026,              10.00,          30785736,             53.95,     1660890457.20    
10 AUG 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,10 AUG 2026,               1.00,         317894979,            636.75,   202419627878.25
10 AUG 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,10 AUG 2026,               1.00,         218897968,            243.05,    53198773163.05   
10 AUG 2026,TROM,SM,TROM INDUSTRIES LIMITED  ,Listed    ,10 AUG 2026,              10.00,           9194866,             56.90,      523187875.40      
