Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
07 JUL 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,07 JUL 2026,              10.00,          28183792,             45.40,     1280107832.65
07 JUL 2026,MAHASTEEL,EQ,MAHAMAYA STEEL INDS LTD  ,Listed    ,07 JUL 2026,              10.00,          16434400,            785.75,    12913329800.00 
07 JUL 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,07 JUL 2026,              10.00,          27950753,            117.05,     3271356131.10    
07 JUL 2026,MAHESHWARI,BE,MAHESHWARI LOGISTICS LTD.,Listed    ,07 JUL 2026,              10.00,          29597200,             73.05,     2161779488.00
07 JUL 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,07 JUL 2026,              10.00,           9775910,            245.50,     2399985905.00  
07 JUL 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,07 JUL 2026,              10.00,         213342715,            370.90,    79128812993.50   
07 JUL 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,07 JUL 2026,              10.00,          99222483,            392.00,    38895213336.00    
07 JUL 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,07 JUL 2026,              10.00,          11428568,          13022.00,   148822812496.00
07 JUL 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,07 JUL 2026,               5.00,         133999252,            602.75,    80768049143.00
07 JUL 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,07 JUL 2026,              10.00,          29111550,           1004.00,    29227996200.00
07 JUL 2026,MAITREYA,SM,MAITREYA MEDICARE LIMITED,Listed    ,07 JUL 2026,              10.00,           6776000,            140.90,      954738400.00  
07 JUL 2026,MAJESAUT,EQ,MAJESTIC AUTO LTD.       ,Permitted ,07 JUL 2026,              10.00,          10397478,            335.25,     3485754499.50  
07 JUL 2026,MAKS,SM,MAKS ENERGY SOL INDIA LTD,Listed    ,06 JUL 2026,              10.00,           6934790,             21.85,      151525161.50      
07 JUL 2026,MAL,SM,MANGALAM ALLOYS LIMITED  ,Listed    ,06 JUL 2026,              10.00,          24685927,             35.20,      868944630.40       
07 JUL 2026,MALLCOM,EQ,MALLCOM (INDIA) LIMITED  ,Listed    ,07 JUL 2026,              10.00,           6240000,           1012.90,     6320496000.00   
07 JUL 2026,MALUPAPER,EQ,MALU PAPER MILLS LIMITED ,Listed    ,07 JUL 2026,              10.00,          17059250,             31.15,      531566230.00 
07 JUL 2026,MAMATA,EQ,MAMATA MACHINERY LIMITED ,Listed    ,07 JUL 2026,              10.00,          24607800,            384.10,     9451855980.00    
07 JUL 2026,MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD. ,Listed    ,07 JUL 2026,               1.00,          65534050,             34.85,     2283861642.50
07 JUL 2026,MANAKCOAT,EQ,MAN COAT METAL & IND LTD ,Listed    ,07 JUL 2026,               1.00,         105834050,            119.90,    12688444254.50 
07 JUL 2026,MANAKSIA,EQ,MANAKSIA LTD.            ,Listed    ,07 JUL 2026,               2.00,          65534050,             57.65,     3776727301.50  
07 JUL 2026,MANAKSTEEL,BE,MANAKSIA STEELS LTD      ,Listed    ,07 JUL 2026,               1.00,          65534050,             82.60,     5412457189.50
07 JUL 2026,MANALIPETC,EQ,MANALI PETROCHEMICALS LT ,Listed    ,07 JUL 2026,               5.00,         171999229,             62.85,    10806711558.05
07 JUL 2026,MANAPPURAM,EQ,MANAPPURAM FINANCE LTD   ,Listed    ,07 JUL 2026,               2.00,         939336102,            342.10,   321346880494.20
07 JUL 2026,MANAV,SM,MANAV INFRA PROJECTS LTD ,Listed    ,30 JUN 2026,              10.00,          13160000,             34.75,      457310000.00     
07 JUL 2026,MANBA,EQ,MANBA FINANCE LIMITED    ,Listed    ,07 JUL 2026,              10.00,          50239410,            138.10,     6937057732.80     
07 JUL 2026,MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,Listed    ,07 JUL 2026,              10.00,          21113986,            231.40,     4885987500.25 
07 JUL 2026,MANDEEP,SM,MANDEEP AUTO INDUSTRIES L,Listed    ,06 JUL 2026,              10.00,          11437894,             19.30,      220751354.20   
07 JUL 2026,MANGALAM,EQ,MANGALAM DRUG & CHEM LTD ,Listed    ,07 JUL 2026,              10.00,          15828248,             27.90,      441766401.70  
07 JUL 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,07 JUL 2026,              10.00,          27497298,            925.70,    25454248758.60 
07 JUL 2026,MANILAM,SM,MANILAM INDUSTRIES IND L ,Listed    ,06 JUL 2026,              10.00,          21848000,             55.00,     1201640000.00   
07 JUL 2026,MANINDS,EQ,MAN INDUSTRIES (I) LTD.  ,Listed    ,07 JUL 2026,               5.00,          75009571,            562.50,    42192883687.50   
07 JUL 2026,MANINFRA,EQ,MAN INFRA LTD            ,Listed    ,07 JUL 2026,               2.00,         403666505,            102.20,    41250680145.95  
07 JUL 2026,MANKIND,EQ,MANKIND PHARMA LIMITED   ,Listed    ,07 JUL 2026,               1.00,         412995978,           2527.40,  1043806034797.20   
07 JUL 2026,MANOMAY,EQ,MANOMAY TEX INDIA LTD    ,Listed    ,07 JUL 2026,              10.00,          18048735,            170.85,     3083626374.75   
07 JUL 2026,MANORAMA,EQ,MANORAMA INDUSTRIES LTD  ,Listed    ,07 JUL 2026,               2.00,          59708530,           1525.30,    91073420809.00  
07 JUL 2026,MANORG,BE,MANGALAM ORGANICS LIMITED,Listed    ,07 JUL 2026,              10.00,           8564440,            531.85,     4554997414.00    
07 JUL 2026,MANUGRAPH,BE,MANUGRAPH INDIA LIMITED  ,Listed    ,07 JUL 2026,               2.00,          30415061,             15.25,      464133830.85 
07 JUL 2026,MANYAVAR,EQ,VEDANT FASHIONS LIMITED  ,Listed    ,07 JUL 2026,               1.00,         242977245,            395.05,    95988160637.25  
07 JUL 2026,MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,Listed    ,07 JUL 2026,               2.00,          54761056,            955.75,    52337879272.00
07 JUL 2026,MARALOVER,BE,MARAL OVERSEAS LTD       ,Listed    ,07 JUL 2026,              10.00,          41508000,             52.65,     2186226360.00 
07 JUL 2026,MARATHON,EQ,MARATHON NXTGEN REALT LTD,Listed    ,07 JUL 2026,               5.00,          67420546,            417.80,    28168304118.80  
07 JUL 2026,MARC,ST,MARC TECHNOCRATS LIMITED ,Listed    ,07 JUL 2026,              10.00,          17313383,             95.35,     1650831069.05      
07 JUL 2026,MARCO,SM,MARCO CABLE & CONDUCTOR L,Listed    ,07 JUL 2026,              10.00,          18699000,             31.20,      583408800.00     
07 JUL 2026,MARICO,EQ,MARICO LIMITED           ,Listed    ,07 JUL 2026,               1.00,        1298375399,            847.65,  1100567906962.35    
07 JUL 2026,MARINE,EQ,MARINE ELECTRICAL (I) LTD,Listed    ,07 JUL 2026,               2.00,         139944410,            254.25,    35580866242.50    
07 JUL 2026,MARINETRAN,SM,MARINETRANS INDIA LIMITED,Listed    ,30 JUN 2026,              10.00,          12726000,             13.50,      171801000.00
07 JUL 2026,MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,Listed    ,07 JUL 2026,              10.00,          22203720,            173.60,     3854343754.80
07 JUL 2026,MARKSANS,EQ,MARKSANS PHARMA LIMITED  ,Listed    ,07 JUL 2026,               1.00,         453288438,            261.20,   118398940005.60  
07 JUL 2026,MARSONS,EQ,MARSONS LIMITED          ,Listed    ,07 JUL 2026,               1.00,         172100000,            112.70,    19395670000.00   
07 JUL 2026,MARUSHIKA,SM,MARUSHIKA TECHNOLOGY LTD ,Listed    ,06 JUL 2026,              10.00,           8536768,             93.00,      793919424.00 
07 JUL 2026,MARUTI,EQ,MARUTI SUZUKI INDIA LTD. ,Listed    ,07 JUL 2026,               5.00,         314402574,          14538.00,  4570784620812.00    
07 JUL 2026,MASFIN,EQ,MAS FINANCIAL SERV LTD   ,Listed    ,07 JUL 2026,              10.00,         181453377,            323.75,    58745530803.75    
07 JUL 2026,MASKINVEST,BE,MASK INVESTMENTS LIMITED ,Listed    ,06 JUL 2026,              10.00,           3051500,            155.00,      472982500.00
07 JUL 2026,MASON,SM,MASON INFRATECH LIMITED  ,Listed    ,07 JUL 2026,              10.00,          23940000,            120.00,     2872800000.00     
07 JUL 2026,MASTEK,EQ,MASTEK LTD               ,Listed    ,07 JUL 2026,               5.00,          31000782,           1640.00,    50841282480.00    
07 JUL 2026,MASTER,SM,MASTER COMPONENTS LIMITED,Listed    ,06 JUL 2026,              10.00,           4000000,            345.00,     1380000000.00    
07 JUL 2026,MASTERTR,EQ,MASTER TRUST LIMITED     ,Listed    ,07 JUL 2026,               1.00,         123016000,             75.25,     9255723840.00  
07 JUL 2026,MATRIMONY,EQ,MATRIMONY.COM LIMITED    ,Listed    ,07 JUL 2026,               5.00,          20673393,            444.05,     9180020161.65 
07 JUL 2026,MAWANASUG,BE,MAWANA SUGARS LIMITED    ,Listed    ,07 JUL 2026,              10.00,          39116864,            110.60,     4327107495.70 
07 JUL 2026,MAXESTATES,EQ,MAX ESTATES LIMITED      ,Listed    ,07 JUL 2026,              10.00,         163487626,            443.35,    72482238987.10
07 JUL 2026,MAXHEALTH,EQ,MAX HEALTHCARE INS LTD   ,Listed    ,07 JUL 2026,              10.00,         973243789,           1118.40,  1088475853617.60 
07 JUL 2026,MAXIND,EQ,MAX INDIA LIMITED        ,Listed    ,07 JUL 2026,              10.00,          52522862,            156.60,     8226130646.45    
07 JUL 2026,MAXPOSURE,SM,MAXPOSURE LIMITED        ,Listed    ,07 JUL 2026,              10.00,          22740950,             35.00,      795933250.00 
07 JUL 2026,MAXVOLT,ST,MAXVOLT ENERGY INDUS L   ,Listed    ,07 JUL 2026,              10.00,          10903928,            364.35,     3972846166.80   
07 JUL 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,07 JUL 2026,              10.00,          22050000,             39.95,      880897500.00 
07 JUL 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,07 JUL 2026,               5.00,          43452600,            855.25,    37162836150.00 
07 JUL 2026,MAZDA,EQ,MAZDA LIMITED            ,Listed    ,07 JUL 2026,               2.00,          20025000,            253.40,     5074335000.00     
07 JUL 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,07 JUL 2026,               5.00,         403380000,           2523.20,  1017808416000.00   
07 JUL 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,07 JUL 2026,               2.00,         438134700,            112.85,    49443500895.00     
07 JUL 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,07 JUL 2026,              10.00,          57148215,            321.20,    18356006658.00      
07 JUL 2026,MBLINFRA,BE,MBL INFRASTRUCTURE LTD   ,Listed    ,07 JUL 2026,              10.00,         152529256,             25.85,     3942881267.60  
07 JUL 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,07 JUL 2026,              10.00,          13100452,            699.85,     9168351332.20 
07 JUL 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,07 JUL 2026,               5.00,          27142800,             55.25,     1499096844.00       
07 JUL 2026,MCLEODRUSS,BE,MCLEOD RUSSEL INDIA LTD. ,Listed    ,07 JUL 2026,               5.00,         104455735,             54.25,     5668812738.45
07 JUL 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,07 JUL 2026,               2.00,         589067120,             30.65,    18066688570.40    
07 JUL 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,07 JUL 2026,              10.00,           7335388,             41.80,      306619218.40      
07 JUL 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,07 JUL 2026,               2.00,         254991845,           2643.20,   673994444704.00       
07 JUL 2026,MDL,ST,MARVEL DECOR LIMITED     ,Listed    ,07 JUL 2026,              10.00,          17740140,             75.10,     1332284514.00       
07 JUL 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,07 JUL 2026,               2.00,         268867782,           1324.30,   356061603702.60   
07 JUL 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,07 JUL 2026,               5.00,          74701842,            357.10,    26676027778.20
07 JUL 2026,MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,Listed    ,07 JUL 2026,              10.00,          13562815,            246.85,     3347980882.75 
07 JUL 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,07 JUL 2026,               2.00,          82984000,             39.75,     3298614000.00    
07 JUL 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,06 JUL 2026,              10.00,          12165910,             23.80,      289548658.00   
07 JUL 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,06 JUL 2026,              10.00,          14209546,             19.80,      281349010.80  
07 JUL 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,07 JUL 2026,               2.00,         120137061,            816.65,    98109930865.65   
07 JUL 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,07 JUL 2026,               1.00,        4598301651,            190.40,   875562617366.90    
07 JUL 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,07 JUL 2026,              10.00,          12131025,            108.65,     1318035866.25  
07 JUL 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,07 JUL 2026,              10.00,          11293700,            372.00,     4201256400.00  
07 JUL 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,07 JUL 2026,              10.00,          18840729,            219.30,     4131771869.70 
07 JUL 2026,MEIL,BE,MANGAL ELECTRICAL IND L  ,Listed    ,07 JUL 2026,              10.00,          27630124,            306.25,     8461725475.00      
07 JUL 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,07 JUL 2026,               1.00,          51000000,             75.00,     3825000000.00   
07 JUL 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,07 JUL 2026,               1.00,          56040000,            170.15,     9535206000.00   
07 JUL 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,07 JUL 2026,              10.00,         183446051,              0.65,      122908854.15       
07 JUL 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,07 JUL 2026,              10.00,         111918195,             25.00,     2795716511.10
07 JUL 2026,MERCURYEV,BE,MERCURY EV-TECH LIMITED  ,Listed    ,07 JUL 2026,               1.00,         189973058,             35.40,     6721246792.05 
07 JUL 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,07 JUL 2026,               5.00,         272561468,           1058.00,   288370033144.00
07 JUL 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,07 JUL 2026,              10.00,          12334375,            146.35,     1805259125.00
07 JUL 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,07 JUL 2026,               2.00,         207327768,            566.15,   117378615853.20
07 JUL 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,07 JUL 2026,              10.00,          10620275,             19.75,      209538025.75      
07 JUL 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,07 JUL 2026,               2.00,         345114771,           1608.90,   555255155061.90      
07 JUL 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,07 JUL 2026,               1.00,         329555600,             16.75,     5520056300.00      
07 JUL 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,07 JUL 2026,              10.00,          98777778,           1133.70,   111984366918.60       
07 JUL 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,07 JUL 2026,              10.00,          14581832,             62.30,      908448133.60      
07 JUL 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,03 JUL 2026,              10.00,          18235900,             32.20,      587195980.00      
07 JUL 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,07 JUL 2026,              10.00,          10620275,            140.20,     1488856352.25  
07 JUL 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,07 JUL 2026,              10.00,         202056152,            233.10,    47097268469.70     
07 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,07 JUL 2026,               2.00,         241011560,             38.30,     9228332632.40     
07 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,07 JUL 2026,              10.00,          14299400,             19.85,      283843090.00  
07 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,07 JUL 2026,              10.00,         187340000,            415.25,    77792935000.00   
07 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,07 JUL 2026,               5.00,          36160816,           1347.50,    48726699560.00
07 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,07 JUL 2026,              10.00,          17596700,             12.70,      223478090.00      
07 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,02 JUL 2026,              10.00,          16995000,             39.95,      678950250.00    
07 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,07 JUL 2026,               2.00,         239079428,            686.25,   164068257465.00 
07 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
07 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,07 JUL 2026,             275.00,         661993482,            489.20,   323860451264.05 
07 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,07 JUL 2026,              10.00,          31954221,            206.95,     6612606493.75  
07 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,07 JUL 2026,               2.00,         138201900,             35.55,     4915841583.00  
