Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 JUL 2026,KHAICHEM,BE,KHAITAN CHEM & FERT LTD  ,Listed    ,15 JUL 2026,               1.00,          96989200,             48.30,     4684578360.00  
15 JUL 2026,KHAITANLTD,BE,KHAITAN (INDIA)LTD.      ,Listed    ,15 JUL 2026,              10.00,           4750000,            130.00,      617500000.00
15 JUL 2026,KHANDSE,EQ,KHANDWALA SECURITIES LTD ,Listed    ,15 JUL 2026,              10.00,          15253805,             17.00,      259314685.00   
15 JUL 2026,KHFM,SM,KHFM HOS FAC MANA SER LTD,Listed    ,15 JUL 2026,              10.00,          23110499,             50.30,     1162458099.70      
15 JUL 2026,KICL,EQ,KALYANI INVEST CO LTD    ,Listed    ,15 JUL 2026,              10.00,           4365306,           5471.50,    23884771779.00      
15 JUL 2026,KILITCH,BE,KILITCH DRUGS INDIA LTD  ,Listed    ,15 JUL 2026,              10.00,          34961564,            180.45,     6308464608.15   
15 JUL 2026,KIMS,EQ,KRISHNA INST OF MED SCI L,Listed    ,15 JUL 2026,               2.00,         420006484,            807.95,   339344238747.80      
15 JUL 2026,KINGFA,EQ,KINGFA SCI & TEC IND LTD.,Listed    ,15 JUL 2026,              10.00,          13551381,           5074.50,    68766482884.50    
15 JUL 2026,KIOCL,EQ,KIOCL LIMITED            ,Listed    ,15 JUL 2026,              10.00,         607751096,            378.80,   230216115164.80     
15 JUL 2026,KIRANVYPAR,EQ,KIRAN VYAPAR LTD.        ,Permitted ,15 JUL 2026,              10.00,          27284211,            188.40,     5140345352.40
15 JUL 2026,KIRIINDUS,EQ,KIRI INDUSTRIES LIMITED  ,Listed    ,15 JUL 2026,              10.00,          65168000,            396.80,    25858662400.00 
15 JUL 2026,KIRLFER,EQ,KIRLOSKAR FERROUS IND LTD,Permitted ,15 JUL 2026,               5.00,         164921643,            460.55,    75954662683.65   
15 JUL 2026,KIRLOSBROS,EQ,KIRLOSKAR BROTHERS LTD   ,Listed    ,15 JUL 2026,               2.00,          79408926,           1925.50,   152901887013.00
15 JUL 2026,KIRLOSENG,EQ,KIRLOSKAR OIL ENG LTD    ,Listed    ,15 JUL 2026,               2.00,         145379944,           2414.20,   350976260804.80 
15 JUL 2026,KIRLOSIND,EQ,KIRLOSKAR INDUSTRIES LTD ,Listed    ,15 JUL 2026,              10.00,          10509372,           3956.40,    41579279380.80 
15 JUL 2026,KIRLPNU,EQ,KIRLOSKAR PNEUMATIC COM L,Listed    ,15 JUL 2026,               2.00,          64958190,           1761.70,   114436843323.00   
15 JUL 2026,KISSHT,EQ,ONEMI TECHNOLOGY SOL LTD ,Listed    ,15 JUL 2026,               1.00,         168483022,            321.15,    54108322515.30    
15 JUL 2026,KITEX,EQ,KITEX GARMENTS LTD       ,Listed    ,15 JUL 2026,               1.00,         199500000,            151.65,    30252180000.00     
15 JUL 2026,KKCL,EQ,KEWAL KIRAN CLOTHING LTD ,Listed    ,15 JUL 2026,              10.00,          61625185,            501.40,    30898867759.00      
15 JUL 2026,KKJEWELS,SM,KABRA JEWELS LIMITED     ,Listed    ,15 JUL 2026,              10.00,          10485000,            104.00,     1090440000.00  
15 JUL 2026,KKVAPOW,SM,KKV AGRO POWERS LTD.     ,Listed    ,30 JUN 2026,              10.00,            623562,            525.60,      327744187.20   
15 JUL 2026,KLBRENG-B,EQ,KILBURN ENGINEERING LTD. ,Permitted ,15 JUL 2026,              10.00,          52312858,            452.40,    23666336959.20 
15 JUL 2026,KLL,SM,KAUSHALYA LOGISTICS LTD  ,Listed    ,15 JUL 2026,              10.00,          18530000,             27.85,      516060500.00       
15 JUL 2026,KMEW,EQ,KNOWLEDGE MARINE & EN W L,Listed    ,15 JUL 2026,               5.00,          24444108,           2448.50,    59851398438.00      
15 JUL 2026,KMSUGAR,EQ,K M SUGAR MILLS LTD      ,Listed    ,15 JUL 2026,               2.00,          92000170,             27.90,     2567724744.70   
15 JUL 2026,KNACK,EQ,KNACK PACKAGING LIMITED  ,Listed    ,15 JUL 2026,              10.00,         122365164,            202.10,    24731223296.05     
15 JUL 2026,KNAGRI,EQ,KN AGRI RESOURCES LIMITED,Listed    ,15 JUL 2026,              10.00,          24998910,            195.35,     4884037046.70    
15 JUL 2026,KNRCON,EQ,KNR CONSTRU LTD.         ,Listed    ,15 JUL 2026,               2.00,         281234600,            123.80,    34822468172.00    
15 JUL 2026,KODYTECH,SM,KODY TECHNOLAB LIMITED   ,Listed    ,15 JUL 2026,              10.00,          14293460,           1287.45,    18402115077.00  
15 JUL 2026,KOHINOOR,EQ,KOHINOOR FOODS LIMITED   ,Listed    ,15 JUL 2026,              10.00,          37071530,             24.15,      895277449.50  
15 JUL 2026,KOKUYOCMLN,EQ,KOKUYO CAMLIN LIMITED    ,Listed    ,15 JUL 2026,               1.00,         100303806,             86.50,     8674273142.90
15 JUL 2026,KOLTEPATIL,EQ,KOLTE PATIL DEV. LTD.    ,Listed    ,15 JUL 2026,              10.00,          88680094,            387.35,    34350234410.90
15 JUL 2026,KONSTELEC,ST,KONSTELEC ENGINEERS LTD  ,Listed    ,15 JUL 2026,              10.00,          15100000,             64.65,      976215000.00 
15 JUL 2026,KONTOR,SM,KONTOR SPACE LIMITED     ,Listed    ,14 JUL 2026,              10.00,           6180000,             59.60,      368328000.00    
15 JUL 2026,KOPRAN,BE,KOPRAN LTD               ,Listed    ,15 JUL 2026,              10.00,          48287601,            204.00,     9850670604.00    
15 JUL 2026,KORE,SM,JAY JALARAM TECHNO LTD   ,Listed    ,15 JUL 2026,              10.00,          12125000,            152.60,     1850275000.00      
15 JUL 2026,KOTAKBANK,EQ,KOTAK MAHINDRA BANK LTD  ,Listed    ,15 JUL 2026,               1.00,        9946508970,            378.40,  3763758994248.00 
15 JUL 2026,KOTARISUG,EQ,KOTHARI SUG & CHEM LTD.  ,Listed    ,15 JUL 2026,              10.00,          82888580,             25.45,     2108685475.20 
15 JUL 2026,KOTHARIPET,EQ,KOTHARI PETROCHEM LTD    ,Listed    ,15 JUL 2026,              10.00,          58846400,            131.30,     7726532320.00
15 JUL 2026,KOTHARIPRO,EQ,KOTHARI PRODUCTS LTD     ,Listed    ,15 JUL 2026,              10.00,          59687730,             67.85,     4051006235.10
15 JUL 2026,KOTIC,EQ,KOTHARI INDUSTRIAL CORP L,Permitted ,15 JUL 2026,               5.00,         108021773,            177.05,    19126335127.40     
15 JUL 2026,KOTYARK,BE,KOTYARK INDUSTRIES LTD   ,Listed    ,15 JUL 2026,              10.00,         113070276,             34.45,     3897532413.70   
15 JUL 2026,KOVAI,EQ,KOVAI MEDICAL CENTER & HO,Permitted ,15 JUL 2026,              10.00,          10942262,           5986.00,    65500380332.00     
15 JUL 2026,KPEL,EQ,K.P. ENERGY LIMITED      ,Listed    ,15 JUL 2026,               5.00,          67798099,            323.50,    21932685026.50      
15 JUL 2026,KPIGREEN,EQ,KPI GREEN ENERGY LIMITED ,Listed    ,15 JUL 2026,               5.00,         197671968,            404.80,    80017612646.40  
15 JUL 2026,KPIL,EQ,KALPATARU PROJECT INT LTD,Listed    ,15 JUL 2026,               2.00,         170772546,           1297.90,   221645687453.40      
15 JUL 2026,KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,Listed    ,15 JUL 2026,              10.00,         274143808,            551.60,   151217724492.80  
15 JUL 2026,KPL,EQ,KWALITY PHARMACEUTICALS L,Permitted ,15 JUL 2026,              10.00,          10376198,           2706.50,    28083179887.00       
15 JUL 2026,KPRMILL,EQ,KPR MILL LTD.            ,Listed    ,15 JUL 2026,               1.00,         341814000,           1139.80,   389599597200.00   
15 JUL 2026,KRBL,EQ,KRBL LIMITED             ,Listed    ,15 JUL 2026,               1.00,         228889892,            359.10,    82194360217.20      
15 JUL 2026,KREBSBIO,EQ,KREBS BIOCHEMICALS & IND ,Listed    ,15 JUL 2026,              10.00,          21560586,             55.10,     1188419500.30  
15 JUL 2026,KRIDHANINF,BE,KRIDHAN INFRA LIMITED    ,Listed    ,15 JUL 2026,               2.00,          94779205,              2.70,      256851645.55
15 JUL 2026,KRISHANA,EQ,KRISHANA PHOSCHEM LIMITED,Listed    ,15 JUL 2026,               2.00,         309138000,            137.40,    42475561200.00  
15 JUL 2026,KRISHCA,SM,KRISHCA STRAPPING SLTN L ,Listed    ,15 JUL 2026,              10.00,          14440000,            174.90,     2525556000.00   
15 JUL 2026,KRISHIVAL,EQ,KRISHIVAL FOODS LIMITED  ,Listed    ,15 JUL 2026,              10.00,          22295141,            399.65,     8910253100.65 
15 JUL 2026,KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,Listed    ,15 JUL 2026,              10.00,          14933388,           1289.60,    19258097164.80
15 JUL 2026,KRITI,BE,KRITI INDUSTRIES IND LTD ,Listed    ,15 JUL 2026,               1.00,          52696000,             67.80,     3571734880.00     
15 JUL 2026,KRITIKA,EQ,KRITIKA WIRES LIMITED    ,Listed    ,15 JUL 2026,               2.00,         266280000,              5.65,     1504482000.00   
15 JUL 2026,KRITINUT,BE,KRITI NUTRIENTS LIMITED  ,Listed    ,15 JUL 2026,               1.00,          50103520,             78.50,     3932625284.80  
15 JUL 2026,KRMAYURVED,ST,KRM AYURVEDA LIMITED     ,Listed    ,15 JUL 2026,              10.00,          21260800,            245.10,     5211022080.00
15 JUL 2026,KRN,BE,KRN HEAT EXCHANGE N REF L,Listed    ,15 JUL 2026,              10.00,          65458486,           1285.50,    84146883753.00       
15 JUL 2026,KRONOX,EQ,KRONOX LAB SCIENCES LTD  ,Listed    ,15 JUL 2026,              10.00,          37104000,            153.30,     5688785280.00    
15 JUL 2026,KROSS,EQ,KROSS LIMITED            ,Listed    ,15 JUL 2026,               5.00,          64509422,            186.20,    12012299470.60     
15 JUL 2026,KRSNAA,EQ,KRSNAA DIAGNOSTICS LTD   ,Listed    ,15 JUL 2026,               5.00,          32438672,            549.05,    17810452861.60    
15 JUL 2026,KRT,RR,KNOWLEDGE REALTY TRUST   ,Listed    ,15 JUL 2026,             100.00,        4434399541,            116.55,   516784922508.15       
15 JUL 2026,KRYSTAL,EQ,KRYSTAL INTEGRATED SER L ,Listed    ,15 JUL 2026,              10.00,          13971952,            600.50,     8390157176.00   
15 JUL 2026,KSB,EQ,KSB LIMITED              ,Listed    ,15 JUL 2026,               2.00,         174039220,            917.75,   159724494155.00       
15 JUL 2026,KSCL,EQ,KAVERI SEED CO. LTD.     ,Listed    ,15 JUL 2026,               2.00,          51439071,            845.55,    43494306484.05      
15 JUL 2026,KSHINTL,EQ,KSH INTERNATIONAL LIMITED,Listed    ,15 JUL 2026,               5.00,          67755700,            882.05,    59763915185.00   
15 JUL 2026,KSHITIJPOL,BE,KSHITIJ POLYLINE LIMITED ,Listed    ,15 JUL 2026,               2.00,         154244874,              2.75,      424173403.50
15 JUL 2026,KSL,EQ,KALYANI STEELS LIMITED   ,Listed    ,15 JUL 2026,               5.00,          43653060,            903.10,    39423078486.00       
15 JUL 2026,KSOLVES,EQ,KSOLVES INDIA LIMITED    ,Listed    ,15 JUL 2026,               5.00,          23720400,            316.65,     7511064660.00   
15 JUL 2026,KSR,EQ,KSR FOOTWEAR LIMITED     ,Listed    ,15 JUL 2026,              10.00,          18378382,             29.05,      534259564.75       
15 JUL 2026,KTKBANK,EQ,KARNATAKA BANK LIMITED   ,Listed    ,15 JUL 2026,              10.00,         378203335,            274.95,   103987006958.25   
15 JUL 2026,KUANTUM,EQ,KUANTUM PAPERS LIMITED   ,Listed    ,15 JUL 2026,               1.00,          87263630,             76.55,     6678285603.90   
15 JUL 2026,KUSUMGAR,EQ,KUSUMGAR LIMITED         ,Listed    ,15 JUL 2026,               1.00,         104991372,            602.80,    63288799041.60  
15 JUL 2026,KWIL,EQ,KWALITY WALL'S (INDIA) L ,Listed    ,15 JUL 2026,               1.00,        2349591262,             32.90,    77254560694.55      
15 JUL 2026,LAGNAM,EQ,LAGNAM SPINTEX LIMITED   ,Listed    ,15 JUL 2026,              10.00,          17669000,             81.55,     1441083640.00    
15 JUL 2026,LAHOTIOV,EQ,LAHOTI OVERSEAS LTD.     ,Permitted ,15 JUL 2026,               2.00,          29171500,             42.45,     1237746745.00  
15 JUL 2026,LAKPRE,BZ,LAKSHMI PRE SCRE LTD     ,Listed    ,15 JUL 2026,              10.00,          10941667,              5.05,       55036585.00    
15 JUL 2026,LAKSHYA,ST,LAKSHYA POWERTECH LIMITED,Listed    ,15 JUL 2026,              10.00,          10083920,            105.95,     1068391324.00   
15 JUL 2026,LAL,EQ,LORENZINI APPARELS LTD   ,Listed    ,15 JUL 2026,               1.00,         172736551,              8.85,     1525263745.35       
15 JUL 2026,LALPATHLAB,EQ,DR. LAL PATH LABS LTD.   ,Listed    ,15 JUL 2026,              10.00,         167637770,           1723.30,   288890169041.00
15 JUL 2026,LAMBODHARA,EQ,LAMBODHARA TEXTILES LTD. ,Listed    ,15 JUL 2026,               5.00,          10377600,            114.65,     1189791840.00
15 JUL 2026,LAMOSAIC,ST,LAMOSAIC INDIA LIMITED   ,Listed    ,15 JUL 2026,              10.00,          10338008,             47.30,      488987778.40  
15 JUL 2026,LANCORHOL,EQ,LANCOR HOLDINGS LIMITED  ,Listed    ,15 JUL 2026,               2.00,          73550560,             27.15,     1998368715.20 
15 JUL 2026,LANDMARK,EQ,LANDMARK CARS LIMITED    ,Listed    ,15 JUL 2026,               5.00,          41464910,            514.25,    21323329967.50  
15 JUL 2026,LANDSMILL,EQ,LANDSMILL GREEN LIMITED  ,Listed    ,15 JUL 2026,               1.00,        1410695055,              0.75,     1058021291.25 
15 JUL 2026,LAOPALA,EQ,LA OPALA RG LIMITED      ,Listed    ,15 JUL 2026,               2.00,         111000000,            187.30,    20788080000.00   
15 JUL 2026,LASA,EQ,LASA SUPERGENERICS LTD   ,Listed    ,15 JUL 2026,              10.00,          50101239,              7.25,      363734995.15      
15 JUL 2026,LATENTVIEW,EQ,LATENT VIEW ANALYTICS LTD,Listed    ,15 JUL 2026,               1.00,         206924980,            299.90,    62056801502.00
15 JUL 2026,LATTEYS,BE,LATTEYS INDUSTRIES LTD   ,Listed    ,15 JUL 2026,               2.00,          57495825,             19.95,     1147616667.00   
15 JUL 2026,LAURUSLABS,EQ,LAURUS LABS LIMITED      ,Listed    ,15 JUL 2026,               2.00,         539856582,           1554.30,   839099085402.60
15 JUL 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,15 JUL 2026,              10.00,          17147670,             15.50,      266131838.40  
15 JUL 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,15 JUL 2026,               2.00,          54962149,            222.80,    12246116418.70
15 JUL 2026,LAXMIINDIA,BE,LAXMI INDIA FINANCE LTD  ,Listed    ,15 JUL 2026,               5.00,          52393078,            106.65,     5588769630.25
15 JUL 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,15 JUL 2026,               2.00,         168593350,              4.55,      763727875.50
15 JUL 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,15 JUL 2026,               2.00,         125168000,             22.05,     2758702720.00  
15 JUL 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,15 JUL 2026,              10.00,         792246464,            113.75,    90118035280.00 
15 JUL 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,15 JUL 2026,               2.00,        1738720607,            544.35,   946472562420.45  
15 JUL 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,15 JUL 2026,              10.00,          20790724,             13.55,      281506402.95     
15 JUL 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,15 JUL 2026,              10.00,           3000000,            142.00,      426000000.00      
15 JUL 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,15 JUL 2026,              10.00,          31892416,           1554.20,    49567192947.20
15 JUL 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,15 JUL 2026,              10.00,         678772392,           1556.70,  1056644982626.40  
15 JUL 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,15 JUL 2026,              10.00,          50092560,            203.25,    10180811894.40      
15 JUL 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,15 JUL 2026,              10.00,          26344580,             10.75,      283467680.80     
15 JUL 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,15 JUL 2026,              10.00,          17040000,            261.45,     4455108000.00
15 JUL 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,15 JUL 2026,               2.00,         550063000,            550.15,   302617159450.00 
15 JUL 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,15 JUL 2026,              10.00,       12649995402,            439.75,  5562835478029.50      
15 JUL 2026,LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD  ,Listed    ,15 JUL 2026,               5.00,          39450000,            240.95,     9505477500.00  
15 JUL 2026,LINC,EQ,LINC LIMITED             ,Listed    ,15 JUL 2026,               5.00,          59489164,            107.65,     6404008504.60      
15 JUL 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,15 JUL 2026,              10.00,          20029728,            603.60,    12089943820.80   
15 JUL 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,15 JUL 2026,              10.00,          85284223,           7028.00,   599377519244.00
15 JUL 2026,LLOYDS,ST,LLOYDS LUXURIES LIMITED  ,Listed    ,15 JUL 2026,              10.00,          24134873,             74.50,     1798048038.50    
15 JUL 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,15 JUL 2026,               1.00,        1460757205,             89.05,   130095036677.30
15 JUL 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,15 JUL 2026,               1.00,        1503044790,             79.70,   119807700210.90 
