,03-Jul-2026
The Nifty witnessed an intraday movement of about 125.8 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131653.67
, Traded Quantity (in Lakhs), 60523.05
, Number of Trades, 38548364
, Total Market Capitalisation (Rs. Crores), 48019864.19

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NEWGEN,EQ,       481.90,                283562174.35,585100
,NEWJAISA,ST,        19.05,                   142725.00,7500
,NEXT30ADD,EQ,        42.50,                   259417.36,6098
,NEXT50,EQ,       745.20,                 20752868.25,27828
,NEXT50ADD,EQ,        72.36,                   321928.05,4444
,NEXT50BETA,EQ,        77.98,                 10324165.26,132407
,NEXT50ETF,EQ,        73.05,                   810101.60,11129
,NEXT50IETF,EQ,        76.14,                 47937247.48,628682
,NEXTMEDIA,EQ,         4.03,                    36344.69,9104
,NFL,EQ,        75.63,                 91621105.79,1206085
,NFPSAMPOOR,SM,        22.15,                  2889700.00,130000
,NGIL,BE,        41.45,                  2214383.18,52640
,NGLFINE,EQ,      3206.00,                 68143018.50,21793
,NH,EQ,      2002.80,               1415202920.70,700460
,NHPC,EQ,        80.53,               1267695099.95,15591709
,NIACL,EQ,       185.82,                337443151.48,1805304
,NIBE,EQ,      1648.00,                209963062.60,126014
,NIBL,EQ,        30.62,                  1838574.77,58617
,NIDAN,SM,        13.60,                    13600.00,1000
,NIF100BEES,EQ,       267.91,                 24524338.62,91236
,NIF100IETF,EQ,        28.20,                  4394948.26,155503
,NIFTY1,EQ,       268.53,                 22815110.36,84884
,NIFTY100EW,EQ,        34.85,                  2278258.50,65239
,NIFTYADD,EQ,       255.00,                 11409502.61,44671
,NIFTYAXIS,EQ,       268.11,                  3603786.25,13431
,NIFTYBEES,EQ,       275.91,               2118760524.01,7670513
,NIFTYBETA,EQ,       268.95,                 50718281.18,188620
,NIFTYBETF,EQ,       248.95,                  2689617.59,10794
,NIFTYCASE,EQ,         9.72,                  7017930.42,721098
,NIFTYETF,EQ,       263.21,                 77596627.19,294212
,NIFTYIETF,EQ,       274.47,                224756780.72,817370
,NIFTYQLITY,EQ,        20.91,                   915833.52,43732
,NIITLTD,EQ,       103.48,                123447460.81,1185187
,NIITMTS,EQ,       238.17,                 55733265.14,234367
,NIKITA,SM,        80.30,                  2035920.00,25200
,NILAINFRA,EQ,         7.79,                  1254411.60,162284
,NILASPACES,EQ,        12.73,                  5589208.03,435751
,NILE,EQ,      1767.80,                  3869743.10,2198
,NILKAMAL,EQ,      1286.10,                  8099741.00,6278
,NIMBSPROJ,BE,       202.87,                   713028.00,3517
,NINSYS,BE,       876.60,                  7477043.15,8534
,NIPPOBATRY,EQ,       355.10,                   608409.85,1723
,NIRAJ,BE,        29.93,                   701819.46,23642
,NIRAJISPAT,EQ,       199.39,                    61366.95,326
,NIRLON,EQ,       620.05,                  2709283.00,4370
,NIRMAN,SM,        44.00,                   347280.00,8100
,NITCO,EQ,       116.39,                121880089.85,1046508
,NITINSPIN,EQ,       563.55,                 24457502.05,43497
,NITIRAJ,EQ,       186.93,                   837034.32,4447
,NITTAGELA,EQ,      1727.40,                 10580530.00,6109
,NIVABUPA,EQ,        86.62,                 54800801.40,632941
,NKIND,EQ,        63.21,                     6192.78,97
,NLCINDIA,EQ,       313.50,                562663677.35,1794819
,NMDC,EQ,        85.40,               1195351322.77,13887336
,NMSTEEL,SM,        24.50,                   153120.00,6400
,NOCIL,EQ,       184.24,                168334248.49,921530
,NOIDATOLL,BE,         4.78,                   245134.86,51416
,NORBTEAEXP,EQ,        71.12,                    99017.95,1398
,NORTHARC,EQ,       307.25,                140497016.80,456948
,NOVAAGRI,BE,        25.85,                   791145.53,30917
,NOVARTIND,EQ,      1469.40,                 13844268.90,9432
,NPBET,EQ,       292.76,                    45997.77,157
,NPST,EQ,      1744.00,                 90153282.20,53004
,NRAIL,EQ,       422.95,                  1814853.70,4274
,NRBBEARING,EQ,       423.15,                272236127.90,642727
,NRL,BE,        92.57,                 21237132.46,232421
,NRVANDANA,ST,        69.20,                  4913100.00,72000
,NSIL,EQ,      5404.50,                 29964574.50,5518
,NSLNISP,EQ,        44.46,                246967225.29,5538020
,NTPCGREEN,EQ,        95.44,                233801336.73,2443468
,NUCLEUS,EQ,       767.20,                 21340684.45,27776
,NURECA,EQ,       228.96,                 10549727.94,45684
,NUVAMA,EQ,      1887.50,               3713160700.20,1946356
,NUVOCO,EQ,       322.35,                 91727638.75,284264
,NV20,EQ,        14.09,                   461711.26,32630
,NV20BEES,EQ,       140.98,                  3635164.67,25702
,NV20IETF,EQ,        13.81,                 19530791.25,1412295
,NXST,RR,       162.96,                113807417.72,691789
,NYKAA,EQ,       310.30,               1593182049.15,5087402
,OAL,EQ,       315.15,                  3242615.35,10319
,OBCL,EQ,        55.58,                   176417.20,3178
,OBEROIRLTY,EQ,      1934.40,               1726073187.60,900582
,OBSCP,SM,       606.75,                 56041960.00,91200
,OCCLLTD,BE,       125.95,                  2631311.35,20855
,ODIGMA,BE,        25.16,                   542985.18,21002
,OFSS,EQ,     11248.00,               3437697275.00,307902
,OIL,EQ,       422.10,               2008119733.25,4754936
,OILCOUNTUB,BE,        59.54,                  1323162.97,22549
,OILIETF,EQ,        11.32,                 17092490.25,1510063
,OLAELEC,EQ,        44.48,               4317255507.00,96502895
,OLECTRA,EQ,      1490.00,               2315905147.50,1554913
,OLIL,ST,       412.80,                  4632540.00,11200
,OMAXAUTO,BE,       231.05,                  8447961.42,36645
,OMAXE,EQ,        79.50,                 85049683.60,1064499
,OMFREIGHT,BE,       102.87,                  5896536.85,56351
,OMFURN,ST,        53.75,                   839160.00,15600
,OMINFRAL,EQ,        90.98,                 12931739.95,141834
,OMNI,EQ,       508.65,                423181910.60,828018
,OMPOWER,EQ,       178.47,                 20719441.92,115244
,ONDOOR,ST,       203.95,                   363255.00,1800
,ONELIFECAP,BE,        38.60,                  2557394.76,68134
,ONEPOINT,EQ,        58.88,                 62188097.40,1058192
,ONESOURCE,EQ,      1669.00,                600551951.60,352191
,ONIDA,BE,        44.36,                 26422210.70,597232
,ONMOBILE,EQ,        80.03,                718678383.66,9000794
,ONWARDTEC,EQ,       281.15,                 26618098.50,93983
,ONYX,ST,        41.40,                  6940400.00,160000
,OPTIEMUS,EQ,       521.55,                185430404.75,360371
,OPTIVALUE,SM,        80.50,                   255200.00,3200
,ORBTEXP,BE,       231.32,                  1593045.16,6887
,ORCHASP,EQ,         1.89,                   475439.26,250639
,ORCHPHARMA,EQ,       956.40,                 55775366.10,58210
,ORIANA,SM,      1583.40,                 45934905.00,28875
,ORICONENT,EQ,        56.92,                  2166705.85,38312
,ORIENTALTL,EQ,         5.70,                   501624.28,87548
,ORIENTBELL,EQ,       319.45,                  2482098.90,7784
,ORIENTCEM,EQ,       142.29,                104842484.82,745862
,ORIENTCER,EQ,        40.40,                   919860.74,22612
,ORIENTELEC,EQ,       177.73,                 12344416.34,69282
,ORIENTHOT,EQ,       139.26,                 46611973.66,334564
,ORIENTLTD,EQ,        69.00,                    88962.38,1291
,ORIENTPPR,EQ,        17.07,                  4236560.92,245675
,ORIENTTECH,EQ,       264.17,                124604729.29,469452
,ORISSAMINE,EQ,      3924.50,                 40763047.90,10324
,ORKLAINDIA,EQ,       607.80,                 18611918.75,30450
,ORTEL,BZ,         1.65,                    16478.42,10119
,ORTINGLOBE,BE,        16.24,                   795387.86,49278
,OSELDEVICE,SM,       483.35,                  7816410.00,16200
,OSIAHYPER,BE,         3.27,                  1020270.25,315667
,OSWALAGRO,BE,        41.71,                  2711371.69,65727
,OSWALGREEN,EQ,        22.74,                  5266233.34,230382
,OSWALPUMPS,EQ,       409.45,                178445051.65,434335
,OSWALSEEDS,EQ,        11.16,                   436494.02,38944
,OWAIS,ST,       114.85,                  1648060.00,14400
,PACEDIGITK,EQ,       214.80,                832633145.03,3875320
,PAGEIND,EQ,     42800.00,               1122769405.00,26184
,PAISALO,EQ,        71.87,               1328653776.94,18530529
,PAKKA,EQ,        79.17,                  5888471.75,73869
,PALASHSECU,EQ,        91.85,                    21992.67,239
,PALREDTEC,BE,        58.90,                   306014.43,5121
,PANACEABIO,EQ,       551.20,                 96731660.95,176988
,PANACHE,EQ,       410.00,                  3524038.00,8629
,PANAMAPET,EQ,       425.55,                 81035002.60,191275
,PANSARI,EQ,       313.50,                 36700354.10,111928
,PAR,EQ,        90.70,                   336595.40,3728
,PARACABLES,EQ,        71.12,                136162452.64,1916806
,PARADEEP,EQ,       146.59,               2579589364.68,17698878
,PARAGMILK,EQ,       238.12,                139083912.38,585512
,PARAGON,SM,        49.25,                   416100.00,8400
,PARAMATRIX,SM,        60.00,                   144660.00,2400
,PARAS,EQ,      1294.00,               2576942666.50,1961674
,PARASPETRO,EQ,         2.08,                   370384.48,178228
,PARIN,SM,       708.35,                  2285500.00,3250
,PARKHOSPS,EQ,       294.80,                499553469.50,1701148
,PARKHOTELS,EQ,       124.81,                 37542416.95,304795
,PARSVNATH,BE,         2.56,                   655508.48,256058
,PARTH,ST,       417.50,                  2629320.00,6400
,PARTYCRUS,SM,        88.95,                   935700.00,10000
,PASHUPATI,EQ,        87.04,                  2670403.76,30524
,PASUPTAC,BE,        63.71,                  3949401.81,61246
,PATANJALI,EQ,       413.95,                543437073.60,1312796
,PATELENG,EQ,        34.01,                178719838.80,5257258
,PATELRMART,EQ,       236.32,                620075391.05,2625721
,PATILAUTOM,ST,       208.30,                  9799410.00,46800
,PATINTLOG,BE,        15.59,                  2060568.78,133958
,PAUSHAKLTD,EQ,       545.95,                 21698343.35,39128
,PAVNAIND,BE,        17.79,                   572290.94,32553
,PAYTM,EQ,      1221.40,               3330196358.50,2741643
,PCBL,EQ,       321.15,                366724263.60,1138388
,PCCL,SM,       243.75,                  3788940.00,15200
,PCJEWELLER,EQ,        10.30,              10350596411.07,990529628
,PDMJEPAPER,EQ,        83.90,                  6395401.12,76033
,PDSL,EQ,       366.65,                 43490429.40,118160
,PEARLPOLY,BE,        18.17,                   251749.43,13687
,PELATRO,SM,       278.00,                   166800.00,600
,PENIND,EQ,       171.33,                109350649.69,641746
,PENINLAND,BE,        14.91,                  3738732.15,247928
,PENTAGON,SM,        56.00,                   111000.00,2000
,PERFECT,SZ,         2.90,                    43200.00,15000
,PERSISTENT,EQ,      4682.70,               7310656971.50,1551490
,PETRONET,EQ,       275.95,                492626737.10,1780255
,PFIZER,EQ,      4568.60,                150493423.30,33131
,PFOCUS,BE,       235.99,                 87106309.04,363219
,PFS,EQ,        31.27,                  7481569.07,239440
,PGEL,EQ,       562.50,                507335953.10,902066
,PGHH,EQ,      8902.00,                115722267.50,12985
,PGHL,EQ,      6349.00,                 69318630.00,10802
,PGIL,EQ,      2016.30,                136867022.10,66693
,PGINVIT,IV,        94.01,                261662661.32,2778350
,PHANTOMFX,SM,       172.75,                   716550.00,4200
,PHARMABEES,EQ,        26.48,                245539480.76,9307165
,PHOENIXLTD,EQ,      2047.60,               1635973796.20,802256
,PHOGLOBAL,SM,        17.40,                   891700.00,52000
,PICCADIL,EQ,       647.35,                499972507.35,771374
,PIGL,EQ,       117.98,                 34958887.47,295825
,PIIND,EQ,      2646.10,                943800332.40,358617
,PILANIINVS,EQ,      4415.70,                  9634588.70,2175
,PILITA,BE,         9.11,                   883245.31,96824
,PINELABS,EQ,       156.12,               1348961009.42,8559757
,PIONEEREMB,EQ,        22.69,                   108971.74,4764
,PIONRINV,EQ,        89.19,                   309855.85,3396
,PIRAMALFIN,EQ,      2137.70,               1395426097.40,642059
,PITTIENG,EQ,       974.30,                 41967193.05,43167
,PIXTRANS,EQ,      1810.60,                 47149562.30,25956
,PKTEA,EQ,       763.85,                   261535.95,349
,PLASTIBLEN,EQ,       176.02,                  6422879.83,36346
,PLATIND,EQ,       225.84,                  8502136.64,37374
,PLAZACABLE,BE,        45.06,                   981653.42,21901
,PML,EQ,       490.80,                   251860.00,516
,PNBGILTS,EQ,        90.63,                 61627909.96,679666
,PNBHOUSING,EQ,      1064.40,               1332752956.80,1243362
,PNC,EQ,        21.48,                   264780.01,12304
,PNCINFRA,EQ,       236.00,                 63177115.90,268640
,PNGJL,EQ,       569.35,                150700654.90,265437
,PNGSREVA,EQ,       422.05,                 38241898.30,90831
,POCL,EQ,      1420.40,                480135718.60,339505
,PODDARMENT,EQ,       241.00,                   182775.74,755
,POKARNA,EQ,      1024.20,                 57237761.00,55589
,POLICYBZR,EQ,      1591.20,              36939372342.30,23208962
,POLYCAB,EQ,      9548.50,               2200765714.50,229401
,POLYMED,EQ,      1677.80,                518550319.70,300502
,POLYPLEX,EQ,      1017.15,                224295025.70,218748
,POLYSIL,SM,       129.90,                  3539650.00,27500
,PONNIERODE,EQ,       315.05,                  1550836.45,4918
,POONAWALLA,EQ,       460.95,                782497371.35,1697203
,POSITRON,ST,       173.00,                  1874190.00,10800
,POWERICA,EQ,       567.30,                268074444.90,465033
,POWERINDIA,EQ,     31040.00,              21367925435.00,684714
,POWERMECH,EQ,      2631.30,                274538200.30,102791
,PPAP,EQ,       256.48,                 16685317.38,64508
,PPL,BE,       285.45,                 17178793.05,60127
,PPLPHARMA,EQ,       175.95,               5887683794.23,33416572
,PPSL,ST,         3.15,                   141750.00,45000
