Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
31 JUL 2026,LAXMICOT,EQ,LAXMI COTSPIN LIMITED    ,Listed    ,31 JUL 2026,              10.00,          17147670,             14.50,      248469738.30  
31 JUL 2026,LAXMIDENTL,EQ,LAXMI DENTAL LIMITED     ,Listed    ,31 JUL 2026,               2.00,          54962149,            212.70,    11689899470.80
31 JUL 2026,LAXMIINDIA,BE,LAXMI INDIA FINANCE LTD  ,Listed    ,31 JUL 2026,               5.00,          52393078,            126.50,     6626676505.45
31 JUL 2026,LCCINFOTEC,EQ,LCC INFOTECH LTD         ,Listed    ,31 JUL 2026,               2.00,         168593350,              4.20,      704720203.00
31 JUL 2026,LCL,EQ,LOHIA CORP LIMITED       ,Listed    ,31 JUL 2026,               1.00,         105650000,            535.15,    56538597500.00       
31 JUL 2026,LEMERITE,EQ,LE MERITE EXPORTS LIMITED,Listed    ,31 JUL 2026,               2.00,         125168000,             23.25,     2912659360.00  
31 JUL 2026,LEMONTREE,EQ,LEMON TREE HOTELS LTD    ,Listed    ,31 JUL 2026,              10.00,         792246464,            109.30,    86592538515.20 
31 JUL 2026,LENSKART,EQ,LENSKART SOLUTIONS LTD   ,Listed    ,31 JUL 2026,               2.00,        1738720607,            561.40,   976117748769.80  
31 JUL 2026,LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,Listed    ,31 JUL 2026,              10.00,          20790724,             14.65,      304792013.85     
31 JUL 2026,LFIC,EQ,LAKSHMI FIN IND CORP LTD ,Listed    ,31 JUL 2026,              10.00,           3000000,            144.10,      432360000.00      
31 JUL 2026,LGBBROSLTD,EQ,LG BALAKRISHNAN & BROS   ,Listed    ,31 JUL 2026,              10.00,          31892416,           1588.40,    50657913574.40
31 JUL 2026,LGEINDIA,EQ,LG ELECTRONICS INDIA LTD ,Listed    ,31 JUL 2026,              10.00,         678772392,           1490.50,  1011710250276.00  
31 JUL 2026,LGHL,EQ,LAXMI GOLDORNA HOUSE LTD ,Listed    ,31 JUL 2026,              10.00,          50092560,            205.35,    10287509047.20      
31 JUL 2026,LIBAS,EQ,LIBAS CONSU PRODUCTS LTD ,Listed    ,31 JUL 2026,              10.00,          26344580,             10.05,      265289920.60     
31 JUL 2026,LIBERTSHOE,EQ,LIBERTY SHOES LTD        ,Listed    ,31 JUL 2026,              10.00,          17040000,            260.40,     4437216000.00
31 JUL 2026,LICHSGFIN,EQ,LIC HOUSING FINANCE LTD  ,Listed    ,31 JUL 2026,               2.00,         550063000,            523.10,   287737955300.00 
31 JUL 2026,LICI,EQ,LIFE INSURA CORP OF INDIA,Listed    ,31 JUL 2026,              10.00,       12649995402,            424.70,  5372453047229.40      
31 JUL 2026,LIKHITHA,EQ,LIKHITHA INFRASTRUC LTD  ,Listed    ,31 JUL 2026,               5.00,          39450000,            220.80,     8710560000.00  
31 JUL 2026,LINC,EQ,LINC LIMITED             ,Listed    ,31 JUL 2026,               5.00,          59489164,            102.20,     6079197669.15      
31 JUL 2026,LINCOLN,EQ,LINCOLN PHARMA LTD       ,Listed    ,31 JUL 2026,              10.00,          20029728,            577.15,    11560157515.20   
31 JUL 2026,LINDEINDIA,EQ,LINDE INDIA LIMITED      ,Listed    ,31 JUL 2026,              10.00,          85284223,           6745.00,   575242084135.00
31 JUL 2026,LLOYDS,ST,LLOYDS LUXURIES LIMITED  ,Listed    ,31 JUL 2026,              10.00,          24134873,             68.50,     1653238800.50    
31 JUL 2026,LLOYDSENGG,EQ,LLOYDS ENGG WORK LIMITED ,Listed    ,31 JUL 2026,               1.00,        1460757205,             88.65,   129510733795.30
31 JUL 2026,LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD   ,Listed    ,31 JUL 2026,               1.00,        1503044790,             79.95,   120183461408.40 
31 JUL 2026,LLOYDSME,EQ,LLOYDS METALS N ENERGY L ,Listed    ,31 JUL 2026,               1.00,         562785088,           2047.00,  1152021075136.00  
31 JUL 2026,LMW,EQ,LMW LIMITED              ,Listed    ,31 JUL 2026,              10.00,          10683000,          16152.00,   172551816000.00       
31 JUL 2026,LODHA,EQ,LODHA DEVELOPERS LIMITED ,Listed    ,31 JUL 2026,              10.00,         999060060,           1243.95,  1242780761637.00     
31 JUL 2026,LOKESHMACH,BE,LOKESH MACHINES LTD      ,Listed    ,31 JUL 2026,              10.00,          21296770,            338.00,     7198308260.00
31 JUL 2026,LORDSCHLO,EQ,LORDS CHLORO ALKALI LTD  ,Listed    ,31 JUL 2026,              10.00,          28653861,            143.75,     4119565595.95 
31 JUL 2026,LOTUSDEV,EQ,SRI LOTUS DEVLPRS N RTY L,Listed    ,31 JUL 2026,               1.00,         488723710,            200.10,    97803388845.20  
31 JUL 2026,LOTUSEYE,EQ,LOTUS EYE HOSP & INST L  ,Listed    ,31 JUL 2026,              10.00,          20796330,            117.50,     2443776738.30  
31 JUL 2026,LOVABLE,EQ,LOVABLE LINGERIE LTD     ,Listed    ,31 JUL 2026,              10.00,          14800000,             71.45,     1057312000.00   
31 JUL 2026,LOYALTEX,EQ,LOYAL TEXTILE MILLS LTD  ,Listed    ,31 JUL 2026,              10.00,           4816446,            204.00,      982554984.00  
31 JUL 2026,LPDC,EQ,LANDMARK PR.DEV.CO.LTD   ,Listed    ,31 JUL 2026,               1.00,         134143160,              6.05,      811566118.00      
31 JUL 2026,LRRPL,SM,LEAD REC AND RUB PROD LTD,Listed    ,31 JUL 2026,              10.00,           8640675,             92.85,      802286673.75     
31 JUL 2026,LT,EQ,LARSEN & TOUBRO LTD.     ,Listed    ,31 JUL 2026,               2.00,        1375729178,           3938.90,  5418859659224.20        
31 JUL 2026,LTF,EQ,L&T FINANCE LIMITED      ,Listed    ,31 JUL 2026,              10.00,        2505506199,            311.25,   779838804438.75       
31 JUL 2026,LTFOODS,EQ,LT FOODS LIMITED         ,Listed    ,31 JUL 2026,               1.00,         347252944,            410.35,   142495245570.40   
31 JUL 2026,LTM,EQ,LTM LIMITED              ,Listed    ,31 JUL 2026,               1.00,         296621321,           4362.10,  1293891864334.10       
31 JUL 2026,LTTS,EQ,L&T TECHNOLOGY SER. LTD. ,Listed    ,31 JUL 2026,               2.00,         106068593,           3555.40,   377116275552.20      
31 JUL 2026,LUMAXIND,EQ,LUMAX INDUSTRIES LTD     ,Listed    ,31 JUL 2026,              10.00,           9347732,           5284.50,    49398089754.00  
31 JUL 2026,LUMAXTECH,EQ,LUMAX AUTO TECH LTD      ,Listed    ,31 JUL 2026,               2.00,          68157705,           1568.30,   106891728751.50 
31 JUL 2026,LUPIN,EQ,LUPIN LIMITED            ,Listed    ,31 JUL 2026,               2.00,         457232536,           2415.00,  1104216574440.00     
31 JUL 2026,LUXIND,EQ,LUX INDUSTRIES LIMITED   ,Listed    ,31 JUL 2026,               2.00,          30071681,           1247.60,    37517429215.60    
31 JUL 2026,LXCHEM,EQ,LAXMI ORGANIC INDUS LTD  ,Listed    ,31 JUL 2026,               2.00,         277211567,            178.50,    49476720478.15    
31 JUL 2026,LYKALABS,BE,LYKA LABS LTD.           ,Listed    ,31 JUL 2026,              10.00,          35690000,             60.80,     2169952000.00  
31 JUL 2026,M&M,EQ,MAHINDRA & MAHINDRA LTD  ,Listed    ,31 JUL 2026,               5.00,        1243528831,           3398.50,  4226132732153.50       
31 JUL 2026,M&MFIN,EQ,M&M FIN. SERVICES LTD    ,Listed    ,31 JUL 2026,               2.00,        1389971160,            385.75,   536181374970.00    
31 JUL 2026,MAANALU,EQ,MAAN ALUMINIUM LIMITED   ,Listed    ,31 JUL 2026,               5.00,          59984864,            122.60,     7355344023.70   
31 JUL 2026,MACOBSTECH,SM,MACOBS TECHNOLOGIES LTD  ,Listed    ,31 JUL 2026,              10.00,           9795200,            215.80,     2113804160.00
31 JUL 2026,MACPOWER,EQ,MACPOWER CNC MACHINES LTD,Listed    ,31 JUL 2026,              10.00,          10004160,           1458.20,    14588066112.00  
31 JUL 2026,MADHAV,EQ,MADHAV MARBLE & GRANITE  ,Listed    ,31 JUL 2026,              10.00,           8947000,             34.80,      311355600.00    
31 JUL 2026,MADHAVBAUG,ST,VAIDYA SANE AYUR LAB LTD ,Listed    ,31 JUL 2026,              10.00,          10513450,            193.50,     2034352575.00
31 JUL 2026,MADHAVIPL,EQ,MADHAV INFRA PROJECTS L  ,Permitted ,31 JUL 2026,               1.00,         269581560,              7.80,     2108127799.20 
31 JUL 2026,MADHUCON,BE,MADHUCON PROJECTS LTD.   ,Listed    ,31 JUL 2026,               1.00,          73794940,              5.15,      379305991.60  
31 JUL 2026,MADHUSUDAN,ST,MADHUSUDAN MASALA LIMITED,Listed    ,31 JUL 2026,              10.00,          16135000,            235.45,     3798985750.00
31 JUL 2026,MADRASFERT,EQ,MADRAS FERTILISERS LTD   ,Listed    ,31 JUL 2026,              10.00,         161101300,             66.45,    10701959359.00
31 JUL 2026,MAFATIND,EQ,MAFATLAL INDUSTRIES LTD. ,Permitted ,31 JUL 2026,               2.00,          72163930,            133.65,     9643265965.90  
31 JUL 2026,MAGADSUGAR,EQ,MAGADH SUGAR & ENERGY LTD,Listed    ,31 JUL 2026,              10.00,          14091630,            500.40,     7051451652.00
31 JUL 2026,MAGNUM,EQ,MAGNUM VENTURES LTD.     ,Listed    ,31 JUL 2026,              10.00,          68411317,             19.70,     1346334718.55    
31 JUL 2026,MAGSON,SM,MAGSON RETAIL AND DIST L ,Listed    ,29 JUL 2026,              10.00,          13368454,            180.00,     2406321720.00    
31 JUL 2026,MAHABANK,EQ,BANK OF MAHARASHTRA      ,Listed    ,31 JUL 2026,              10.00,        7691554950,             79.35,   610171054183.50  
31 JUL 2026,MAHAPEXLTD,EQ,MAHA RASHTRA APEX COPR. L,Listed    ,31 JUL 2026,              10.00,          28183792,             44.90,     1266015936.65
31 JUL 2026,MAHASTEEL,EQ,MAHAMAYA STEEL INDS LTD  ,Listed    ,31 JUL 2026,              10.00,          16434400,           1001.25,    16454943000.00 
31 JUL 2026,MAHEPC,EQ,MAHINDRA EPC IRRIG LTD   ,Listed    ,31 JUL 2026,              10.00,          27950753,            106.65,     2981227315.00    
31 JUL 2026,MAHESHWARI,BE,MAHESHWARI LOGISTICS LTD.,Listed    ,31 JUL 2026,              10.00,          29597200,             73.00,     2160299628.00
31 JUL 2026,MAHICKRA,SM,MAHICKRA CHEMICAL LIMITED,Listed    ,31 JUL 2026,              10.00,           9775910,            274.65,     2684953681.50  
31 JUL 2026,MAHLIFE,EQ,MAHINDRA LIFESPACE DEVLTD,Listed    ,31 JUL 2026,              10.00,         213342715,            392.65,    83769017044.75   
31 JUL 2026,MAHLOG,EQ,MAHINDRA LOGISTIC LIMITED,Listed    ,31 JUL 2026,              10.00,          99222483,            409.50,    40631606788.50    
31 JUL 2026,MAHSCOOTER,EQ,MAHARASHTRA SCOOTERS LTD ,Listed    ,31 JUL 2026,              10.00,          11428568,          13009.00,   148674241112.00
31 JUL 2026,MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD ,Listed    ,31 JUL 2026,               5.00,         133999252,            565.35,    75756477118.20
31 JUL 2026,MAITHANALL,EQ,MAITHAN ALLOYS LTD       ,Listed    ,31 JUL 2026,              10.00,          29111550,            983.70,    28637031735.00
31 JUL 2026,MAITREYA,SM,MAITREYA MEDICARE LIMITED,Listed    ,31 JUL 2026,              10.00,           6776000,            127.00,      860552000.00  
31 JUL 2026,MAJESAUT,EQ,MAJESTIC AUTO LTD.       ,Permitted ,31 JUL 2026,              10.00,          10397478,            431.70,     4488591252.60  
31 JUL 2026,MAKS,SM,MAKS ENERGY SOL INDIA LTD,Listed    ,20 JUL 2026,              10.00,           6934790,             18.05,      125172959.50      
31 JUL 2026,MAL,SM,MANGALAM ALLOYS LIMITED  ,Listed    ,31 JUL 2026,              10.00,          24685927,             33.35,      823275665.45       
31 JUL 2026,MALLCOM,EQ,MALLCOM (INDIA) LIMITED  ,Listed    ,31 JUL 2026,              10.00,           6240000,            982.20,     6128928000.00   
31 JUL 2026,MALUPAPER,EQ,MALU PAPER MILLS LIMITED ,Listed    ,31 JUL 2026,              10.00,          17059250,             32.25,      550331405.00 
31 JUL 2026,MAMATA,EQ,MAMATA MACHINERY LIMITED ,Listed    ,31 JUL 2026,              10.00,          24607800,            406.45,    10001840310.00    
31 JUL 2026,MANAKALUCO,EQ,MANAK ALUMINIUM CO. LTD. ,Listed    ,31 JUL 2026,               1.00,          65534050,             35.20,     2308109241.00
31 JUL 2026,MANAKCOAT,EQ,MAN COAT METAL & IND LTD ,Listed    ,31 JUL 2026,               1.00,         105834050,            119.95,    12696910978.50 
31 JUL 2026,MANAKSIA,EQ,MANAKSIA LTD.            ,Listed    ,31 JUL 2026,               2.00,          65534050,             55.75,     3652212606.50  
31 JUL 2026,MANAKSTEEL,EQ,MANAKSIA STEELS LTD      ,Listed    ,31 JUL 2026,               1.00,          65534050,             68.40,     4481218339.00
31 JUL 2026,MANALIPETC,EQ,MANALI PETROCHEMICALS LT ,Listed    ,31 JUL 2026,               5.00,         171999229,             64.90,    11161029969.80
31 JUL 2026,MANAPPURAM,EQ,MANAPPURAM FINANCE LTD   ,Listed    ,31 JUL 2026,               2.00,         939336102,            371.85,   349292129528.70
31 JUL 2026,MANAV,SM,MANAV INFRA PROJECTS LTD ,Listed    ,31 JUL 2026,              10.00,          13160000,             23.50,      309260000.00     
31 JUL 2026,MANBA,EQ,MANBA FINANCE LIMITED    ,Listed    ,31 JUL 2026,              10.00,          50239410,            135.50,     6806435266.80     
31 JUL 2026,MANCREDIT,EQ,MANGAL CREDIT N FINCORP L,Listed    ,31 JUL 2026,              10.00,          21113986,            245.30,     5178838486.10 
31 JUL 2026,MANDEEP,SM,MANDEEP AUTO INDUSTRIES L,Listed    ,31 JUL 2026,              10.00,          11437894,             19.15,      219035670.10   
31 JUL 2026,MANGALAM,EQ,MANGALAM DRUG & CHEM LTD ,Listed    ,31 JUL 2026,              10.00,          15828248,             27.10,      429103803.30  
31 JUL 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,31 JUL 2026,              10.00,          27497298,            950.45,    26134806884.10 
31 JUL 2026,MANILAM,SM,MANILAM INDUSTRIES IND L ,Listed    ,30 JUL 2026,              10.00,          21848000,             51.75,     1130634000.00   
31 JUL 2026,MANINDS,EQ,MAN INDUSTRIES (I) LTD.  ,Listed    ,31 JUL 2026,               5.00,          75009571,            532.30,    39927594643.30   
31 JUL 2026,MANINFRA,EQ,MAN INFRA LTD            ,Listed    ,31 JUL 2026,               2.00,         403666505,             98.10,    39591610810.40  
31 JUL 2026,MANKIND,EQ,MANKIND PHARMA LIMITED   ,Listed    ,31 JUL 2026,               1.00,         412995978,           2469.60,  1019934867268.80   
31 JUL 2026,MANOMAY,EQ,MANOMAY TEX INDIA LTD    ,Listed    ,31 JUL 2026,              10.00,          18048735,            210.40,     3797273356.65   
31 JUL 2026,MANORAMA,EQ,MANORAMA INDUSTRIES LTD  ,Listed    ,31 JUL 2026,               2.00,          63122390,           1604.50,   101279874755.00  
31 JUL 2026,MANORG,BE,MANGALAM ORGANICS LIMITED,Listed    ,31 JUL 2026,              10.00,           8564440,            485.30,     4156322732.00    
31 JUL 2026,MANUGRAPH,BE,MANUGRAPH INDIA LIMITED  ,Listed    ,31 JUL 2026,               2.00,          30415061,             14.45,      439497631.45 
31 JUL 2026,MANYAVAR,EQ,VEDANT FASHIONS LIMITED  ,Listed    ,31 JUL 2026,               1.00,         242977245,            414.65,   100750514639.25  
31 JUL 2026,MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,Listed    ,31 JUL 2026,               2.00,          54761056,           1181.65,    64708401822.40
31 JUL 2026,MARALOVER,BE,MARAL OVERSEAS LTD       ,Listed    ,31 JUL 2026,              10.00,          41508000,             58.35,     2422406880.00 
31 JUL 2026,MARATHON,EQ,MARATHON NXTGEN REALT LTD,Listed    ,31 JUL 2026,               5.00,          67420546,            389.70,    26273786776.20  
31 JUL 2026,MARC,SM,MARC TECHNOCRATS LIMITED ,Listed    ,31 JUL 2026,              10.00,          17313383,            115.25,     1995367390.75      
31 JUL 2026,MARCO,SM,MARCO CABLE & CONDUCTOR L,Listed    ,31 JUL 2026,              10.00,          18699000,             30.00,      560970000.00     
31 JUL 2026,MARICO,EQ,MARICO LIMITED           ,Listed    ,31 JUL 2026,               1.00,        1298375399,            870.65,  1130430541139.35    
31 JUL 2026,MARINE,EQ,MARINE ELECTRICAL (I) LTD,Listed    ,31 JUL 2026,               2.00,         139944410,            266.00,    37225213060.00    
31 JUL 2026,MARINETRAN,SM,MARINETRANS INDIA LIMITED,Listed    ,30 JUL 2026,              10.00,          12726000,             14.10,      179436600.00
31 JUL 2026,MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,Listed    ,31 JUL 2026,              10.00,          22203720,            176.35,     3915626022.00
31 JUL 2026,MARKSANS,EQ,MARKSANS PHARMA LIMITED  ,Listed    ,31 JUL 2026,               1.00,         453288438,            258.35,   117107067957.30  
31 JUL 2026,MARSONS,EQ,MARSONS LIMITED          ,Listed    ,31 JUL 2026,               1.00,         172100000,            110.05,    18937884000.00   
31 JUL 2026,MARUSHIKA,SM,MARUSHIKA TECHNOLOGY LTD ,Listed    ,31 JUL 2026,              10.00,           8536768,            103.00,      879287104.00 
31 JUL 2026,MARUTI,EQ,MARUTI SUZUKI INDIA LTD. ,Listed    ,31 JUL 2026,               5.00,         314402574,          14234.00,  4475206238316.00    
31 JUL 2026,MASFIN,EQ,MAS FINANCIAL SERV LTD   ,Listed    ,31 JUL 2026,              10.00,         181453377,            319.80,    58028789964.60    
31 JUL 2026,MASKINVEST,BE,MASK INVESTMENTS LIMITED ,Listed    ,31 JUL 2026,              10.00,           3051500,            150.00,      457725000.00
31 JUL 2026,MASON,SM,MASON INFRATECH LIMITED  ,Listed    ,31 JUL 2026,              10.00,          23940000,            125.00,     2992500000.00     
31 JUL 2026,MASTEK,EQ,MASTEK LTD               ,Listed    ,31 JUL 2026,               5.00,          31000782,           1874.80,    58120266093.60    
