Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
09 JUL 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,09 JUL 2026,               2.00,         241011560,             36.95,     8907787257.60     
09 JUL 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,09 JUL 2026,              10.00,          14299400,             19.60,      280268240.00  
09 JUL 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,09 JUL 2026,              10.00,         187340000,            409.75,    76762565000.00   
09 JUL 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,09 JUL 2026,               5.00,          36160816,           1342.40,    48542279398.40
09 JUL 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,09 JUL 2026,              10.00,          17596700,             12.55,      220838585.00      
09 JUL 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,02 JUL 2026,              10.00,          16995000,             39.95,      678950250.00    
09 JUL 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,09 JUL 2026,               2.00,         239079428,            705.45,   168658582482.60 
09 JUL 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
09 JUL 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,09 JUL 2026,             275.00,         661993482,            487.60,   322781401888.40 
09 JUL 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,09 JUL 2026,              10.00,          31954221,            204.95,     6548378509.55  
09 JUL 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,09 JUL 2026,               2.00,         138201900,             39.00,     5388492081.00  
09 JUL 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,09 JUL 2026,              10.00,          17418418,             75.65,     1318051690.05    
09 JUL 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,09 JUL 2026,               1.00,         224016720,              0.95,      210575716.80    
09 JUL 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,09 JUL 2026,               1.00,         375372000,              4.60,     1722957480.00      
09 JUL 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,09 JUL 2026,              10.00,          18806336,             31.90,      599922118.40      
09 JUL 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,09 JUL 2026,              10.00,          48281600,            510.10,    24628444160.00      
09 JUL 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,09 JUL 2026,              10.00,          25402613,            282.65,     7180048564.45       
09 JUL 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,09 JUL 2026,               1.00,        1500000000,             64.15,    96240000000.00      
09 JUL 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,09 JUL 2026,               1.00,        1132742219,             13.25,    15020161823.95      
09 JUL 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,09 JUL 2026,               2.00,          78730262,            200.80,    15808249307.00  
09 JUL 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,09 JUL 2026,              10.00,           9512000,            106.90,     1016832800.00  
09 JUL 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,09 JUL 2026,              10.00,          13306397,            413.00,     5495541961.00 
09 JUL 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,09 JUL 2026,              10.00,          25040532,            132.10,     3307603871.90
09 JUL 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,09 JUL 2026,              10.00,          19591200,            343.35,     6726638520.00     
09 JUL 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,09 JUL 2026,               1.00,          32450000,            290.95,     9441327500.00
09 JUL 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,09 JUL 2026,              10.00,          34775160,             47.45,     1650429093.60 
09 JUL 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,09 JUL 2026,              10.00,          14157575,             23.05,      326615255.25  
09 JUL 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,09 JUL 2026,              10.00,         203485211,            270.50,    55042749575.50      
09 JUL 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,09 JUL 2026,               2.00,          88248967,             11.70,     1034277893.25     
09 JUL 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,09 JUL 2026,               1.00,         254314211,             46.40,    11797636248.30       
09 JUL 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,09 JUL 2026,               2.00,          28805118,            126.75,     3651336757.70  
09 JUL 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,09 JUL 2026,               5.00,          33120639,            680.60,    22541906903.40 
09 JUL 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,09 JUL 2026,              10.00,          73947387,            351.20,    25970322314.40   
09 JUL 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,09 JUL 2026,              10.00,          69809200,             62.30,     4348415068.00 
09 JUL 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,09 JUL 2026,              10.00,          21736000,            748.55,    16270482800.00  
09 JUL 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,09 JUL 2026,              10.00,          17668564,             11.00,      194354204.00
09 JUL 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,09 JUL 2026,              10.00,          20732064,            542.75,    11252327736.00
09 JUL 2026,MORARJEE,BZ,MORARJEE TEXTILES LIMITED,Listed    ,09 JUL 2026,               7.00,          36332349,              9.70,      351697138.30  
09 JUL 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,09 JUL 2026,               2.00,         547953699,             60.95,    33403257491.05
09 JUL 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,09 JUL 2026,               2.00,         257440410,             14.60,     3758629986.00       
09 JUL 2026,MOSCHIP,EQ,MOSCHIP TECHNOLOGIES LTD ,Listed    ,09 JUL 2026,               2.00,         194219080,            238.60,    46344556869.60   
09 JUL 2026,MOTHERSON,EQ,SAMVRDHNA MTHRSN INTL LTD,Listed    ,09 JUL 2026,               1.00,       10554442601,            142.80,  1507174403422.80 
09 JUL 2026,MOTILALOFS,EQ,MOTILAL OSWAL FIN LTD    ,Listed    ,09 JUL 2026,               1.00,         602146704,            942.50,   567523268520.00
09 JUL 2026,MOTISONS,EQ,MOTISONS JEWELLERS LTD   ,Listed    ,09 JUL 2026,               1.00,        1137506600,             14.30,    16243594248.00  
09 JUL 2026,MOTOGENFIN,BE,MOTOR & GENERAL FINANCE L,Listed    ,09 JUL 2026,               5.00,          38727190,             28.40,     1099077652.20
09 JUL 2026,MOXSH,ST,MOXSH OVERSEAS EDUCON LTD,Listed    ,08 JUL 2026,              10.00,           9340800,            108.00,     1008806400.00     
09 JUL 2026,MPEL,ST,MANAS POLYMER N ENERGIE L,Listed    ,08 JUL 2026,              10.00,           7776000,             40.75,      316872000.00      
09 JUL 2026,MPHASIS,EQ,MPHASIS LIMITED          ,Listed    ,09 JUL 2026,              10.00,         190873137,           2261.30,   431621424698.10   
09 JUL 2026,MPSLTD,EQ,MPS LIMITED              ,Listed    ,09 JUL 2026,              10.00,          17105816,           2022.80,    34601644604.80    
09 JUL 2026,MPTODAY,SM,M P TODAY MEDIA LIMITED  ,Listed    ,05 JUN 2026,              10.00,           4568000,             46.00,      210128000.00   
09 JUL 2026,MRF,EQ,MRF LTD                  ,Listed    ,09 JUL 2026,              10.00,           4241143,         133870.00,   567761813410.00       
09 JUL 2026,MRIL,ST,MAHENDRA REALTO & INFRA L,Listed    ,09 JUL 2026,              10.00,          22103900,             73.20,     1618005480.00      
09 JUL 2026,MRPL,EQ,MRPL                     ,Listed    ,09 JUL 2026,              10.00,        1752598777,            149.70,   262328984941.35      
09 JUL 2026,MSPL,EQ,MSP STEEL & POWER LTD.   ,Listed    ,09 JUL 2026,              10.00,         566796645,             39.30,    22286444081.40      
09 JUL 2026,MSTCLTD,EQ,MSTC LIMITED             ,Listed    ,09 JUL 2026,              10.00,          70400000,            676.30,    47611520000.00   
09 JUL 2026,MSUMI,EQ,MOTHERSON SUMI WRNG IND L,Listed    ,09 JUL 2026,               1.00,        6631661898,             40.20,   266725441537.55     
09 JUL 2026,MTARTECH,BE,MTAR TECHNOLOGIES LIMITED,Listed    ,09 JUL 2026,              10.00,          30759591,           6938.50,   213425422153.50  
09 JUL 2026,MTEDUCARE,BE,MT EDUCARE LTD           ,Listed    ,09 JUL 2026,              10.00,          72228054,              1.90,      136511022.05 
09 JUL 2026,MTNL,EQ,MAHANAGAR TELEPHONE NIGAM,Listed    ,09 JUL 2026,              10.00,         630000000,             28.95,    18238500000.00      
09 JUL 2026,MUFIN,EQ,MUFIN GREEN FINANCE LTD  ,Listed    ,09 JUL 2026,               1.00,         198162188,            130.00,    25757121196.25     
09 JUL 2026,MUFTI,EQ,CREDO BRANDS MARKETING L ,Listed    ,09 JUL 2026,               2.00,          65394103,             84.80,     5545419934.40     
09 JUL 2026,MUKANDLTD,EQ,MUKAND LTD.              ,Listed    ,09 JUL 2026,              10.00,         144495563,            130.80,    18897129729.15 
09 JUL 2026,MUKKA,EQ,MUKKA PROTEINS LIMITED   ,Listed    ,09 JUL 2026,               1.00,         300000000,             23.35,     6999000000.00     
09 JUL 2026,MUKTAARTS,BE,MUKTA ARTS LIMITED       ,Listed    ,09 JUL 2026,               5.00,          22585200,             54.40,     1228183176.00 
09 JUL 2026,MUNISH,ST,MUNISH FORGE LIMITED     ,Listed    ,08 JUL 2026,              10.00,          24070263,             67.45,     1623539239.35    
09 JUL 2026,MUNJALAU,EQ,MUNJAL AUTO IND. LTD.    ,Listed    ,09 JUL 2026,               2.00,         100000000,            100.65,    10067000000.00  
09 JUL 2026,MUNJALSHOW,EQ,MUNJAL SHOWA LTD         ,Listed    ,09 JUL 2026,               2.00,          39995000,            131.95,     5277340250.00
09 JUL 2026,MURUDCERA,EQ,MURUDESHWAR CERAMICS LTD ,Listed    ,09 JUL 2026,              10.00,          60545260,             30.80,     1866004913.20 
09 JUL 2026,MUTHOOTCAP,EQ,MUTHOOT CAP SERV LTD     ,Listed    ,09 JUL 2026,              10.00,          16447533,            217.70,     3580792409.45
09 JUL 2026,MUTHOOTFIN,EQ,MUTHOOT FINANCE LIMITED  ,Listed    ,09 JUL 2026,              10.00,         401468476,           3057.40,  1227449718522.40
09 JUL 2026,MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED ,Listed    ,09 JUL 2026,              10.00,         170492176,            210.30,    35851094769.30 
09 JUL 2026,MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,Listed    ,09 JUL 2026,              10.00,          48847441,            158.05,     7719361101.25     
09 JUL 2026,MVKAGRO,SM,M.V.K. AGRO FOOD PROD LTD,Listed    ,09 JUL 2026,              10.00,          50503900,            387.95,    19592988005.00   
09 JUL 2026,MWL,EQ,MANGALAM WORLDWIDE LTD   ,Listed    ,09 JUL 2026,              10.00,          29700674,            370.25,    10996674548.50       
09 JUL 2026,MYMUDRA,SM,MY MUDRA FINCORP LIMITED ,Listed    ,09 JUL 2026,              10.00,          11391800,             70.25,      800273950.00   
09 JUL 2026,NACLIND,EQ,NACL INDUSTRIES LIMITED  ,Listed    ,09 JUL 2026,               1.00,         234243330,            225.85,    52903856080.50   
09 JUL 2026,NAGREEKCAP,BE,NAGREEKA CAP & INFR.LTD  ,Listed    ,09 JUL 2026,               5.00,          12615300,             23.95,      301884129.00
09 JUL 2026,NAGREEKEXP,EQ,NAGREEKA EXPORTS LTD.    ,Listed    ,09 JUL 2026,               5.00,          31249250,             23.95,      748732030.00
09 JUL 2026,NAHARCAP,EQ,NAHAR CAP & FIN.         ,Listed    ,09 JUL 2026,               5.00,          16746167,            245.35,     4108672073.45  
09 JUL 2026,NAHARINDUS,EQ,NAHAR INDS ENT LTD       ,Listed    ,09 JUL 2026,              10.00,          43205581,            116.40,     5029129628.40
09 JUL 2026,NAHARPOLY,EQ,NAHAR POLY FILMS LIMITED ,Listed    ,09 JUL 2026,               5.00,          24587991,            249.20,     6127327357.20 
09 JUL 2026,NAHARSPING,BE,NAHAR SPINNING MILLS LTD.,Listed    ,09 JUL 2026,               5.00,          36065303,            266.30,     9604190188.90
09 JUL 2026,NAM-INDIA,EQ,NIPPON L I A M LTD       ,Listed    ,09 JUL 2026,              10.00,         638780167,           1218.20,   778161999439.40 
09 JUL 2026,NAMAN,SM,NAMAN INDUSTRE PRXIMA LTD,Listed    ,09 JUL 2026,              10.00,          13065980,             45.05,      588622399.00     
09 JUL 2026,NAMOEWASTE,ST,NAMO EWASTE MANAGEMENT L ,Listed    ,09 JUL 2026,              10.00,          22867515,            274.00,     6265699110.00
09 JUL 2026,NARMADA,EQ,NARMADA AGROBASE LIMITED ,Listed    ,09 JUL 2026,              10.00,          37936399,             34.65,     1313737497.35   
09 JUL 2026,NATCAPSUQ,EQ,NATURAL CAPSULES LIMITED ,Listed    ,09 JUL 2026,              10.00,          10411154,            142.10,     1479529094.95 
09 JUL 2026,NATCOPHARM,EQ,NATCO PHARMA LTD.        ,Listed    ,09 JUL 2026,               2.00,         179109870,            961.60,   172232050992.00
09 JUL 2026,NATHBIOGEN,EQ,NATH BIO-GENES (I) LTD   ,Listed    ,09 JUL 2026,              10.00,          19004000,            162.80,     3093851200.00
09 JUL 2026,NATIONALUM,EQ,NATIONAL ALUMINIUM CO LTD,Listed    ,09 JUL 2026,               5.00,        1836631787,            349.50,   641902809556.50
09 JUL 2026,NATIONSTD,EQ,NATIONAL STAND (INDIA) L ,Permitted ,09 JUL 2026,              10.00,          20000000,            562.30,    11246000000.00 
09 JUL 2026,NAUKRI,EQ,INFO EDGE (I) LTD        ,Listed    ,09 JUL 2026,               2.00,         648420600,           1201.85,   779304298110.00    
09 JUL 2026,NAVA,EQ,NAVA LIMITED             ,Listed    ,09 JUL 2026,               1.00,         283001276,            596.60,   168838561261.60      
09 JUL 2026,NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD  ,Listed    ,09 JUL 2026,               2.00,          51275419,           7689.00,   394256696691.00
09 JUL 2026,NAVKARCORP,EQ,NAVKAR CORPORATION LTD.  ,Listed    ,09 JUL 2026,              10.00,         150519181,            104.15,    15673562317.55
09 JUL 2026,NAVKARURB,BE,NAVKAR URBANSTRUCTURE LTD,Listed    ,09 JUL 2026,               1.00,        1122090422,              0.90,     1032323188.25 
09 JUL 2026,NAVNETEDUL,EQ,NAVNEET EDUCATION LTD    ,Listed    ,09 JUL 2026,               2.00,         221213181,            148.70,    32898824278.30
09 JUL 2026,NAZARA,EQ,NAZARA TECHNOLOGIES LTD  ,Listed    ,09 JUL 2026,               2.00,         370465024,            303.80,   112547274291.20    
09 JUL 2026,NBCC,EQ,NBCC (INDIA) LIMITED     ,Listed    ,09 JUL 2026,               1.00,        2700000000,             97.75,   263925000000.00      
09 JUL 2026,NBIFIN,EQ,N.B.I. IND. FIN. CO. LTD ,Listed    ,09 JUL 2026,               5.00,           2954850,           1921.60,     5678039760.00    
09 JUL 2026,NCC,EQ,NCC LIMITED              ,Listed    ,09 JUL 2026,               2.00,         627846588,            143.10,    89832289811.05       
09 JUL 2026,NCLIND,EQ,NCL INDUSTRIES LIMITED   ,Listed    ,09 JUL 2026,              10.00,          45232790,            185.80,     8403347726.20    
09 JUL 2026,NDGL,EQ,NAGA DHUNSERI GROUP LTD  ,Listed    ,09 JUL 2026,              10.00,           1000000,           2732.30,     2732300000.00      
09 JUL 2026,NDL,EQ,NANDAN DENIM LIMITED     ,Listed    ,09 JUL 2026,               1.00,        1441471680,              2.40,     3445117315.20       
09 JUL 2026,NDLVENTURE,EQ,NDL VENTURES LIMITED     ,Listed    ,09 JUL 2026,              10.00,          33671621,            130.35,     4388759081.15
09 JUL 2026,NDRAUTO,EQ,NDR AUTO COMPONENTS LTD  ,Listed    ,09 JUL 2026,              10.00,          23785304,            852.80,    20284107251.20   
09 JUL 2026,NDRINVIT,IV,NDR INVIT TRUST          ,Listed    ,07 JUL 2026,             100.00,         458039043,            139.50,    63896446498.50  
09 JUL 2026,NDTV,EQ,NDTV LTD                 ,Listed    ,09 JUL 2026,               4.00,         112824717,             82.70,     9330604095.90      
09 JUL 2026,NEAGI,EQ,NEELAMALAI AGRO INDS. L  ,Permitted ,09 JUL 2026,              10.00,            622062,           3225.00,     2006149950.00     
09 JUL 2026,NECCLTD,BE,NORTH EAST CARRY CORP LTD,Listed    ,09 JUL 2026,              10.00,         104500000,             15.90,     1662595000.00   
09 JUL 2026,NECLIFE,BE,NECTAR LIFESCIENCES LTD. ,Listed    ,09 JUL 2026,               1.00,         194260970,             11.25,     2181550693.10   
09 JUL 2026,NEELAM,SM,NEELAM LINENS & GAR (I) L,Listed    ,09 JUL 2026,              10.00,          20218000,              9.70,      196114600.00    
09 JUL 2026,NELCAST,EQ,NELCAST LIMITED          ,Listed    ,09 JUL 2026,               2.00,          87001200,            133.85,    11645980632.00   
09 JUL 2026,NELCO,EQ,NELCO LTD                ,Listed    ,09 JUL 2026,              10.00,          22818400,            896.15,    20448709160.00     
09 JUL 2026,NEOCHEM,ST,NEOCHEM BIO SOLUTIONS LTD,Listed    ,09 JUL 2026,              10.00,          17120753,             91.00,     1557988523.00   
09 JUL 2026,NEOGEN,EQ,NEOGEN CHEMICALS LIMITED ,Listed    ,09 JUL 2026,              10.00,          27381674,           2026.70,    55494438695.80    
09 JUL 2026,NEPHROCARE,ST,NEPHRO CARE INDIA LIMITED,Listed    ,09 JUL 2026,              10.00,          16486400,             70.25,     1158169600.00
